Total dataset size: 9981
Using cuda...
Epoch 397/400 | Train Loss: 0.000036 | Val Loss: 0.000040
Epoch 398/400 | Train Loss: 0.000035 | Val Loss: 0.000037
Epoch 399/400 | Train Loss: 0.000036 | Val Loss: 0.000034
Epoch 400/400 | Train Loss: 0.000035 | Val Loss: 0.000037
Test Loss: 0.000036

------------------------------------------------------------
Sender: LSF System <lsfadmin@hpc.dtu.dk>
Subject: Job 27038555: <DL_Boats> in cluster <dcc> Done

Job <DL_Boats> was submitted from host <gbarlogin1> by user <s250695> in cluster <dcc> at Sat Nov 15 20:58:35 2025
Job was executed on host(s) <4*n-62-18-5>, in queue <gpua10>, as user <s250695> in cluster <dcc> at Sat Nov 15 20:58:36 2025
</zhome/63/7/219953> was used as the home directory.
</zhome/63/7/219953/DeepLearning-1> was used as the working directory.
Started at Sat Nov 15 20:58:36 2025
Terminated at Sat Nov 15 21:56:37 2025
Results reported at Sat Nov 15 21:56:37 2025

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/bash

#BSUB -J DL_Boats                  # Job name
#BSUB -o logs/output_%J.log                # Output log file (including job ID %J)
#BSUB -e logs/error_%J.err                 # Error log file
#BSUB -q gpua10                          # Queue name (gpu queue)
#BSUB -gpu "num=1:mode=exclusive_process"   # Request 1 GPU
#BSUB -R "rusage[mem=2G]"             # Request 5 GB of RAM
#BSUB -W 02:00                        # Time limit (2 hours)
#BSUB -R "span[hosts=1]"             # Number of CPUs
#BSUB -n 4                            # Number of CPU cores

# Run this command first to make the script executable:
# chmod +x job.sh
# Then, when wanting to run on GPU, we need to run this job in the terminal with:
# bsub < ./job.sh
# It uses some scheduling system which uses these bsub arguments above to assign ressources somehow :)

# Load the cuda module to make it accessible to pytorch
module load cuda

# changes directory into your home (change this to your own home path (which you can find with 'echo $HOME'))
#cd /zhome/b1/8/213657/
cd /zhome/63/7/219953/
# sources the python virtual environment (not sure if you need this, probably not if you installed everything in the base python)
source venv/bin/activate
# changes directory into the deep learning project folder
cd DeepLearning-1
# executes the script
python tpinform.py

------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   3470.56 sec.
    Max Memory :                                 1771 MB
    Average Memory :                             1651.88 MB
    Total Requested Memory :                     8192.00 MB
    Delta Memory :                               6421.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                14
    Run time :                                   3488 sec.
    Turnaround time :                            3482 sec.

The output (if any) is above this job summary.



PS:

Read file <logs/error_27038555.err> for stderr output of this job.

