
Running 15 experiments for TPInform...

[1/15] window=300, pred=60, stride=30, k=1000
Total dataset size: 5562
Using cuda...
Epoch 102/300 | Train Loss: 0.017982 | Val Loss: 0.018103
Epoch 103/300 | Train Loss: 0.019797 | Val Loss: 0.030917
Epoch 104/300 | Train Loss: 0.021857 | Val Loss: 0.019423
Epoch 105/300 | Train Loss: 0.018162 | Val Loss: 0.015352
Epoch 106/300 | Train Loss: 0.019197 | Val Loss: 0.018162
Epoch 107/300 | Train Loss: 0.017735 | Val Loss: 0.025777
Epoch 108/300 | Train Loss: 0.018310 | Val Loss: 0.015767
Epoch 109/300 | Train Loss: 0.017876 | Val Loss: 0.018064
Epoch 110/300 | Train Loss: 0.024229 | Val Loss: 0.014545
Epoch 111/300 | Train Loss: 0.019308 | Val Loss: 0.017567
Epoch 112/300 | Train Loss: 0.018947 | Val Loss: 0.015134
Epoch 113/300 | Train Loss: 0.018939 | Val Loss: 0.022522
Epoch 114/300 | Train Loss: 0.017189 | Val Loss: 0.016244
Epoch 115/300 | Train Loss: 0.017924 | Val Loss: 0.015920
Epoch 116/300 | Train Loss: 0.018478 | Val Loss: 0.015657
Epoch 117/300 | Train Loss: 0.019417 | Val Loss: 0.022272
Epoch 118/300 | Train Loss: 0.017398 | Val Loss: 0.015793
Epoch 119/300 | Train Loss: 0.019059 | Val Loss: 0.033154
Epoch 120/300 | Train Loss: 0.018085 | Val Loss: 0.014532
Epoch 121/300 | Train Loss: 0.018871 | Val Loss: 0.014461
Epoch 122/300 | Train Loss: 0.016300 | Val Loss: 0.014977
Epoch 123/300 | Train Loss: 0.019253 | Val Loss: 0.015514
Epoch 124/300 | Train Loss: 0.019570 | Val Loss: 0.017847
Epoch 125/300 | Train Loss: 0.019885 | Val Loss: 0.019218
Epoch 126/300 | Train Loss: 0.018094 | Val Loss: 0.015267
Epoch 127/300 | Train Loss: 0.016170 | Val Loss: 0.026237
Epoch 128/300 | Train Loss: 0.017359 | Val Loss: 0.014995
Epoch 129/300 | Train Loss: 0.020766 | Val Loss: 0.014373
Epoch 130/300 | Train Loss: 0.018650 | Val Loss: 0.018139
Epoch 131/300 | Train Loss: 0.014906 | Val Loss: 0.017615
Epoch 132/300 | Train Loss: 0.016687 | Val Loss: 0.014453
Epoch 133/300 | Train Loss: 0.015708 | Val Loss: 0.017469
Epoch 134/300 | Train Loss: 0.017691 | Val Loss: 0.017455
Epoch 135/300 | Train Loss: 0.016665 | Val Loss: 0.013357
Epoch 136/300 | Train Loss: 0.017227 | Val Loss: 0.013921
Epoch 137/300 | Train Loss: 0.015424 | Val Loss: 0.016882
Epoch 138/300 | Train Loss: 0.016889 | Val Loss: 0.016530
Epoch 139/300 | Train Loss: 0.015541 | Val Loss: 0.018376
Epoch 140/300 | Train Loss: 0.020765 | Val Loss: 0.018168
Epoch 141/300 | Train Loss: 0.017562 | Val Loss: 0.021236
Epoch 142/300 | Train Loss: 0.015716 | Val Loss: 0.014025
Epoch 143/300 | Train Loss: 0.014828 | Val Loss: 0.015861
Epoch 144/300 | Train Loss: 0.017456 | Val Loss: 0.017231
Epoch 145/300 | Train Loss: 0.015664 | Val Loss: 0.018050
Epoch 146/300 | Train Loss: 0.015454 | Val Loss: 0.016035
Epoch 147/300 | Train Loss: 0.016494 | Val Loss: 0.012648
Epoch 148/300 | Train Loss: 0.015035 | Val Loss: 0.021281
Epoch 149/300 | Train Loss: 0.016659 | Val Loss: 0.013627
Epoch 150/300 | Train Loss: 0.014536 | Val Loss: 0.012691
Epoch 151/300 | Train Loss: 0.017274 | Val Loss: 0.021054
Epoch 152/300 | Train Loss: 0.015814 | Val Loss: 0.014240
Epoch 153/300 | Train Loss: 0.016697 | Val Loss: 0.014267
Epoch 154/300 | Train Loss: 0.014412 | Val Loss: 0.015372
Epoch 155/300 | Train Loss: 0.015528 | Val Loss: 0.014645
Epoch 156/300 | Train Loss: 0.014656 | Val Loss: 0.014937
Epoch 157/300 | Train Loss: 0.015432 | Val Loss: 0.021787
Epoch 158/300 | Train Loss: 0.016314 | Val Loss: 0.023094
Epoch 159/300 | Train Loss: 0.014703 | Val Loss: 0.020394
Epoch 160/300 | Train Loss: 0.015271 | Val Loss: 0.018508
Epoch 161/300 | Train Loss: 0.014903 | Val Loss: 0.025526
Epoch 162/300 | Train Loss: 0.016210 | Val Loss: 0.016889
Epoch 163/300 | Train Loss: 0.016340 | Val Loss: 0.020972
Epoch 164/300 | Train Loss: 0.014598 | Val Loss: 0.012031
Epoch 165/300 | Train Loss: 0.017171 | Val Loss: 0.014612
Epoch 166/300 | Train Loss: 0.015479 | Val Loss: 0.014559
Epoch 167/300 | Train Loss: 0.015697 | Val Loss: 0.015253
Epoch 168/300 | Train Loss: 0.014196 | Val Loss: 0.015675
Epoch 169/300 | Train Loss: 0.014876 | Val Loss: 0.014342
Epoch 170/300 | Train Loss: 0.015477 | Val Loss: 0.016940
Epoch 171/300 | Train Loss: 0.016645 | Val Loss: 0.015124
Epoch 172/300 | Train Loss: 0.014744 | Val Loss: 0.013630
Epoch 173/300 | Train Loss: 0.014885 | Val Loss: 0.013598
Epoch 174/300 | Train Loss: 0.014912 | Val Loss: 0.011992
Epoch 175/300 | Train Loss: 0.014736 | Val Loss: 0.012925
Epoch 176/300 | Train Loss: 0.014064 | Val Loss: 0.014998
Epoch 177/300 | Train Loss: 0.015435 | Val Loss: 0.013468
Epoch 178/300 | Train Loss: 0.013873 | Val Loss: 0.016835
Epoch 179/300 | Train Loss: 0.014290 | Val Loss: 0.018598
Epoch 180/300 | Train Loss: 0.015066 | Val Loss: 0.012015
Epoch 181/300 | Train Loss: 0.014247 | Val Loss: 0.014272
Epoch 182/300 | Train Loss: 0.014938 | Val Loss: 0.016179
Epoch 183/300 | Train Loss: 0.012871 | Val Loss: 0.014935
Epoch 184/300 | Train Loss: 0.015709 | Val Loss: 0.015528
Epoch 185/300 | Train Loss: 0.014511 | Val Loss: 0.012837
Epoch 186/300 | Train Loss: 0.014061 | Val Loss: 0.012675
Epoch 187/300 | Train Loss: 0.012996 | Val Loss: 0.016978
Epoch 188/300 | Train Loss: 0.013494 | Val Loss: 0.012081
Epoch 189/300 | Train Loss: 0.013643 | Val Loss: 0.013654
Epoch 190/300 | Train Loss: 0.013492 | Val Loss: 0.012328
Epoch 191/300 | Train Loss: 0.012619 | Val Loss: 0.012985
Epoch 192/300 | Train Loss: 0.014837 | Val Loss: 0.013933
Epoch 193/300 | Train Loss: 0.014564 | Val Loss: 0.016663
Epoch 194/300 | Train Loss: 0.013541 | Val Loss: 0.012853
Early stopping at epoch 194
Test Loss: 0.013114
train=0.013541, val=0.012853, test=0.013114

[4/15] window=480, pred=240, stride=30, k=1000
Total dataset size: 3255
Using cuda...
Epoch 1/300 | Train Loss: 6.870468 | Val Loss: 0.139659
Epoch 2/300 | Train Loss: 0.154032 | Val Loss: 0.197120
Epoch 3/300 | Train Loss: 0.159231 | Val Loss: 0.203849
Epoch 4/300 | Train Loss: 0.150898 | Val Loss: 0.160124
Epoch 5/300 | Train Loss: 0.138543 | Val Loss: 0.164919
Epoch 6/300 | Train Loss: 0.128365 | Val Loss: 0.093563
Epoch 7/300 | Train Loss: 0.126134 | Val Loss: 0.134582
Epoch 8/300 | Train Loss: 0.121215 | Val Loss: 0.087586
Epoch 9/300 | Train Loss: 0.101869 | Val Loss: 0.120881
Epoch 10/300 | Train Loss: 0.108499 | Val Loss: 0.233668
Epoch 11/300 | Train Loss: 0.122877 | Val Loss: 0.133474
Epoch 12/300 | Train Loss: 0.108508 | Val Loss: 0.127864
Epoch 13/300 | Train Loss: 0.121167 | Val Loss: 0.109698
Epoch 14/300 | Train Loss: 0.101766 | Val Loss: 0.070058
Epoch 15/300 | Train Loss: 0.103699 | Val Loss: 0.109144
Epoch 16/300 | Train Loss: 0.093991 | Val Loss: 0.092274
Epoch 17/300 | Train Loss: 0.099618 | Val Loss: 0.091350
Epoch 18/300 | Train Loss: 0.089238 | Val Loss: 0.143602
Epoch 19/300 | Train Loss: 0.100466 | Val Loss: 0.078616
Epoch 20/300 | Train Loss: 0.123456 | Val Loss: 0.237191
Epoch 21/300 | Train Loss: 0.131255 | Val Loss: 0.075699
Epoch 22/300 | Train Loss: 0.097365 | Val Loss: 0.132727
Epoch 23/300 | Train Loss: 0.111716 | Val Loss: 0.072246
Epoch 24/300 | Train Loss: 0.088277 | Val Loss: 0.077717
Epoch 25/300 | Train Loss: 0.086891 | Val Loss: 0.137756
Epoch 26/300 | Train Loss: 0.100869 | Val Loss: 0.116869
Epoch 27/300 | Train Loss: 0.090978 | Val Loss: 0.078759
Epoch 28/300 | Train Loss: 0.098653 | Val Loss: 0.123645
Epoch 29/300 | Train Loss: 0.092406 | Val Loss: 0.110304
Epoch 30/300 | Train Loss: 0.098907 | Val Loss: 0.080065
Epoch 31/300 | Train Loss: 0.079864 | Val Loss: 0.063129
Epoch 32/300 | Train Loss: 0.088074 | Val Loss: 0.088191
Epoch 33/300 | Train Loss: 0.111119 | Val Loss: 0.095158
Epoch 34/300 | Train Loss: 0.109851 | Val Loss: 0.115520
Epoch 35/300 | Train Loss: 0.090183 | Val Loss: 0.059946
Epoch 36/300 | Train Loss: 0.095666 | Val Loss: 0.062605
Epoch 37/300 | Train Loss: 0.101892 | Val Loss: 0.074226
Epoch 38/300 | Train Loss: 0.089270 | Val Loss: 0.066091
Epoch 39/300 | Train Loss: 0.087252 | Val Loss: 0.084541
Epoch 40/300 | Train Loss: 0.075823 | Val Loss: 0.067341
Epoch 41/300 | Train Loss: 0.086010 | Val Loss: 0.062889
Epoch 42/300 | Train Loss: 0.079610 | Val Loss: 0.086037
Epoch 43/300 | Train Loss: 0.071759 | Val Loss: 0.100409
Epoch 44/300 | Train Loss: 0.093238 | Val Loss: 0.173270
Epoch 45/300 | Train Loss: 0.078244 | Val Loss: 0.082351
Epoch 46/300 | Train Loss: 0.096049 | Val Loss: 0.243694
Epoch 47/300 | Train Loss: 0.095322 | Val Loss: 0.095579
Epoch 48/300 | Train Loss: 0.124148 | Val Loss: 0.142126
Epoch 49/300 | Train Loss: 0.080444 | Val Loss: 0.085779
Epoch 50/300 | Train Loss: 0.076786 | Val Loss: 0.065238
Epoch 51/300 | Train Loss: 0.085372 | Val Loss: 0.181035
Epoch 52/300 | Train Loss: 0.095380 | Val Loss: 0.085678
Epoch 53/300 | Train Loss: 0.072519 | Val Loss: 0.058710
Epoch 54/300 | Train Loss: 0.069266 | Val Loss: 0.055609
Epoch 55/300 | Train Loss: 0.077547 | Val Loss: 0.059756
Epoch 56/300 | Train Loss: 0.072073 | Val Loss: 0.063328
Epoch 57/300 | Train Loss: 0.075240 | Val Loss: 0.058621
Epoch 58/300 | Train Loss: 0.066056 | Val Loss: 0.052504
Epoch 59/300 | Train Loss: 0.059632 | Val Loss: 0.052344
Epoch 60/300 | Train Loss: 0.067069 | Val Loss: 0.066336
Epoch 61/300 | Train Loss: 0.062653 | Val Loss: 0.053324
Epoch 62/300 | Train Loss: 0.063639 | Val Loss: 0.148574
Epoch 63/300 | Train Loss: 0.073854 | Val Loss: 0.114883
Epoch 64/300 | Train Loss: 0.059830 | Val Loss: 0.080535
Epoch 65/300 | Train Loss: 0.057248 | Val Loss: 0.067317
Epoch 66/300 | Train Loss: 0.061789 | Val Loss: 0.091151
Epoch 67/300 | Train Loss: 0.059183 | Val Loss: 0.042929
Epoch 68/300 | Train Loss: 0.062717 | Val Loss: 0.046185
Epoch 69/300 | Train Loss: 0.056615 | Val Loss: 0.060225
Epoch 70/300 | Train Loss: 0.060055 | Val Loss: 0.085597
Epoch 71/300 | Train Loss: 0.056127 | Val Loss: 0.050349
Epoch 72/300 | Train Loss: 0.059531 | Val Loss: 0.042735
Epoch 73/300 | Train Loss: 0.055905 | Val Loss: 0.040990
Epoch 74/300 | Train Loss: 0.051536 | Val Loss: 0.043794
Epoch 75/300 | Train Loss: 0.057719 | Val Loss: 0.090658
Epoch 76/300 | Train Loss: 0.061442 | Val Loss: 0.048839
Epoch 77/300 | Train Loss: 0.054852 | Val Loss: 0.098570
Epoch 78/300 | Train Loss: 0.055686 | Val Loss: 0.049807
Epoch 79/300 | Train Loss: 0.047744 | Val Loss: 0.054856
Epoch 80/300 | Train Loss: 0.047767 | Val Loss: 0.054725
Epoch 81/300 | Train Loss: 0.050608 | Val Loss: 0.063121
Epoch 82/300 | Train Loss: 0.045544 | Val Loss: 0.043580
Epoch 83/300 | Train Loss: 0.048577 | Val Loss: 0.040687
Epoch 84/300 | Train Loss: 0.055912 | Val Loss: 0.116134
Epoch 85/300 | Train Loss: 0.056772 | Val Loss: 0.032352
Epoch 86/300 | Train Loss: 0.051036 | Val Loss: 0.052068
Epoch 87/300 | Train Loss: 0.045776 | Val Loss: 0.033849
Epoch 88/300 | Train Loss: 0.047893 | Val Loss: 0.049172
Epoch 89/300 | Train Loss: 0.050647 | Val Loss: 0.037946
Epoch 90/300 | Train Loss: 0.045330 | Val Loss: 0.042438
Epoch 91/300 | Train Loss: 0.047767 | Val Loss: 0.041590
Epoch 92/300 | Train Loss: 0.047548 | Val Loss: 0.045617
Epoch 93/300 | Train Loss: 0.050454 | Val Loss: 0.050788
Epoch 94/300 | Train Loss: 0.048594 | Val Loss: 0.035487
Epoch 95/300 | Train Loss: 0.040982 | Val Loss: 0.043196
Epoch 96/300 | Train Loss: 0.044689 | Val Loss: 0.042048
Epoch 97/300 | Train Loss: 0.043587 | Val Loss: 0.042662
Epoch 98/300 | Train Loss: 0.042556 | Val Loss: 0.041023
Epoch 99/300 | Train Loss: 0.048317 | Val Loss: 0.082609
Epoch 100/300 | Train Loss: 0.049997 | Val Loss: 0.075401
Epoch 101/300 | Train Loss: 0.046978 | Val Loss: 0.039100
Epoch 102/300 | Train Loss: 0.042048 | Val Loss: 0.030707
Epoch 103/300 | Train Loss: 0.051380 | Val Loss: 0.051458
Epoch 104/300 | Train Loss: 0.045682 | Val Loss: 0.032740
Epoch 105/300 | Train Loss: 0.039071 | Val Loss: 0.035924
Epoch 106/300 | Train Loss: 0.040004 | Val Loss: 0.051229
Epoch 107/300 | Train Loss: 0.040145 | Val Loss: 0.056694
Epoch 108/300 | Train Loss: 0.043851 | Val Loss: 0.034402
Epoch 109/300 | Train Loss: 0.042313 | Val Loss: 0.063314
Epoch 110/300 | Train Loss: 0.045512 | Val Loss: 0.030087
Epoch 111/300 | Train Loss: 0.048628 | Val Loss: 0.039563
Epoch 112/300 | Train Loss: 0.037065 | Val Loss: 0.053230
Epoch 113/300 | Train Loss: 0.045879 | Val Loss: 0.043993
Epoch 114/300 | Train Loss: 0.042868 | Val Loss: 0.039377
Epoch 115/300 | Train Loss: 0.042580 | Val Loss: 0.029959
Epoch 116/300 | Train Loss: 0.040657 | Val Loss: 0.029745
Epoch 117/300 | Train Loss: 0.039031 | Val Loss: 0.037182
Epoch 118/300 | Train Loss: 0.038702 | Val Loss: 0.049952
Epoch 119/300 | Train Loss: 0.044691 | Val Loss: 0.072813
Epoch 120/300 | Train Loss: 0.043142 | Val Loss: 0.029673
Epoch 121/300 | Train Loss: 0.042451 | Val Loss: 0.050169
Epoch 122/300 | Train Loss: 0.036331 | Val Loss: 0.037203
Epoch 123/300 | Train Loss: 0.037200 | Val Loss: 0.054795
Epoch 124/300 | Train Loss: 0.040229 | Val Loss: 0.032530
Epoch 125/300 | Train Loss: 0.037953 | Val Loss: 0.033149
Epoch 126/300 | Train Loss: 0.033220 | Val Loss: 0.033380
Epoch 127/300 | Train Loss: 0.037970 | Val Loss: 0.054155
Epoch 128/300 | Train Loss: 0.040351 | Val Loss: 0.032387
Epoch 129/300 | Train Loss: 0.037213 | Val Loss: 0.029346
Epoch 130/300 | Train Loss: 0.035665 | Val Loss: 0.027881
Epoch 131/300 | Train Loss: 0.036758 | Val Loss: 0.029768
Epoch 132/300 | Train Loss: 0.041042 | Val Loss: 0.023966
Epoch 133/300 | Train Loss: 0.036438 | Val Loss: 0.068819
Epoch 134/300 | Train Loss: 0.040228 | Val Loss: 0.042235
Epoch 135/300 | Train Loss: 0.036871 | Val Loss: 0.032667
Epoch 136/300 | Train Loss: 0.033507 | Val Loss: 0.026652
Epoch 137/300 | Train Loss: 0.044531 | Val Loss: 0.062735
Epoch 138/300 | Train Loss: 0.035137 | Val Loss: 0.031255
Epoch 139/300 | Train Loss: 0.037242 | Val Loss: 0.029529
Epoch 140/300 | Train Loss: 0.033876 | Val Loss: 0.034557
Epoch 141/300 | Train Loss: 0.034654 | Val Loss: 0.035601
Epoch 142/300 | Train Loss: 0.037879 | Val Loss: 0.035905
Epoch 143/300 | Train Loss: 0.031588 | Val Loss: 0.032831
Epoch 144/300 | Train Loss: 0.042379 | Val Loss: 0.049510
Epoch 145/300 | Train Loss: 0.033552 | Val Loss: 0.049973
Epoch 146/300 | Train Loss: 0.047898 | Val Loss: 0.041174
Epoch 147/300 | Train Loss: 0.034630 | Val Loss: 0.024903
Epoch 148/300 | Train Loss: 0.033190 | Val Loss: 0.034368
Epoch 149/300 | Train Loss: 0.033498 | Val Loss: 0.026420
Epoch 150/300 | Train Loss: 0.033240 | Val Loss: 0.061722
Epoch 151/300 | Train Loss: 0.037273 | Val Loss: 0.034420
Epoch 152/300 | Train Loss: 0.034392 | Val Loss: 0.024555
Early stopping at epoch 152
Test Loss: 0.028299
train=0.034392, val=0.024555, test=0.028299

[5/15] window=540, pred=300, stride=30, k=1000
Total dataset size: 2750
Using cuda...
Epoch 1/300 | Train Loss: 9.300719 | Val Loss: 0.305349
Epoch 2/300 | Train Loss: 0.241491 | Val Loss: 0.337034
Epoch 3/300 | Train Loss: 0.254832 | Val Loss: 0.214080
Epoch 4/300 | Train Loss: 0.246249 | Val Loss: 0.228124
Epoch 5/300 | Train Loss: 0.252944 | Val Loss: 0.281548
Epoch 6/300 | Train Loss: 0.219757 | Val Loss: 0.139712
Epoch 7/300 | Train Loss: 0.176622 | Val Loss: 0.149425
Epoch 8/300 | Train Loss: 0.173293 | Val Loss: 0.380612
Epoch 9/300 | Train Loss: 0.182232 | Val Loss: 0.173005
Epoch 10/300 | Train Loss: 0.177050 | Val Loss: 0.371849
Epoch 11/300 | Train Loss: 0.205558 | Val Loss: 0.135032
Epoch 12/300 | Train Loss: 0.179654 | Val Loss: 0.524641
Epoch 13/300 | Train Loss: 0.207181 | Val Loss: 0.131411
Epoch 14/300 | Train Loss: 0.160436 | Val Loss: 0.124775
Epoch 15/300 | Train Loss: 0.163228 | Val Loss: 0.130299
Epoch 16/300 | Train Loss: 0.235237 | Val Loss: 0.110961
Epoch 17/300 | Train Loss: 0.161637 | Val Loss: 0.201991
Epoch 18/300 | Train Loss: 0.154566 | Val Loss: 0.255858
Epoch 19/300 | Train Loss: 0.184000 | Val Loss: 0.222335
Epoch 20/300 | Train Loss: 0.154873 | Val Loss: 0.236194
Epoch 21/300 | Train Loss: 0.168071 | Val Loss: 0.137695
Epoch 22/300 | Train Loss: 0.155919 | Val Loss: 0.168987
Epoch 23/300 | Train Loss: 0.138980 | Val Loss: 0.188323
Epoch 24/300 | Train Loss: 0.167347 | Val Loss: 0.155381
Epoch 25/300 | Train Loss: 0.140866 | Val Loss: 0.189849
Epoch 26/300 | Train Loss: 0.174961 | Val Loss: 0.222662
Epoch 27/300 | Train Loss: 0.150538 | Val Loss: 0.117475
Epoch 28/300 | Train Loss: 0.148152 | Val Loss: 0.121387
Epoch 29/300 | Train Loss: 0.138901 | Val Loss: 0.206516
Epoch 30/300 | Train Loss: 0.159214 | Val Loss: 0.112637
Epoch 31/300 | Train Loss: 0.136356 | Val Loss: 0.121209
Epoch 32/300 | Train Loss: 0.149072 | Val Loss: 0.302173
Epoch 33/300 | Train Loss: 0.165433 | Val Loss: 0.155116
Epoch 34/300 | Train Loss: 0.131086 | Val Loss: 0.124207
Epoch 35/300 | Train Loss: 0.140699 | Val Loss: 0.235481
Epoch 36/300 | Train Loss: 0.170055 | Val Loss: 0.098853
Epoch 37/300 | Train Loss: 0.126888 | Val Loss: 0.126335
Epoch 38/300 | Train Loss: 0.152091 | Val Loss: 0.145193
Epoch 39/300 | Train Loss: 0.157153 | Val Loss: 0.101683
Epoch 40/300 | Train Loss: 0.131283 | Val Loss: 0.109013
Epoch 41/300 | Train Loss: 0.164301 | Val Loss: 0.107116
Epoch 42/300 | Train Loss: 0.138058 | Val Loss: 0.126733
Epoch 43/300 | Train Loss: 0.128531 | Val Loss: 0.116440
Epoch 44/300 | Train Loss: 0.115894 | Val Loss: 0.103154
Epoch 45/300 | Train Loss: 0.113647 | Val Loss: 0.169835
Epoch 46/300 | Train Loss: 0.129286 | Val Loss: 0.132641
Epoch 47/300 | Train Loss: 0.146043 | Val Loss: 0.129083
Epoch 48/300 | Train Loss: 0.116821 | Val Loss: 0.097802
Epoch 49/300 | Train Loss: 0.150434 | Val Loss: 0.151319
Epoch 50/300 | Train Loss: 0.114304 | Val Loss: 0.113536
Epoch 51/300 | Train Loss: 0.103499 | Val Loss: 0.118218
Epoch 52/300 | Train Loss: 0.106456 | Val Loss: 0.078394
Epoch 53/300 | Train Loss: 0.134063 | Val Loss: 0.082452
Epoch 54/300 | Train Loss: 0.112852 | Val Loss: 0.110475
Epoch 55/300 | Train Loss: 0.101827 | Val Loss: 0.111454
Epoch 56/300 | Train Loss: 0.116303 | Val Loss: 0.346206
Epoch 57/300 | Train Loss: 0.134373 | Val Loss: 0.093637
Epoch 58/300 | Train Loss: 0.093324 | Val Loss: 0.111126
Epoch 59/300 | Train Loss: 0.097620 | Val Loss: 0.088312
Epoch 60/300 | Train Loss: 0.098650 | Val Loss: 0.101261
Epoch 61/300 | Train Loss: 0.098519 | Val Loss: 0.130626
Epoch 62/300 | Train Loss: 0.108496 | Val Loss: 0.071761
Epoch 63/300 | Train Loss: 0.084899 | Val Loss: 0.091056
Epoch 64/300 | Train Loss: 0.088771 | Val Loss: 0.103938
Epoch 65/300 | Train Loss: 0.108671 | Val Loss: 0.113430
Epoch 66/300 | Train Loss: 0.089305 | Val Loss: 0.067620
Epoch 67/300 | Train Loss: 0.085561 | Val Loss: 0.075656
Epoch 68/300 | Train Loss: 0.098628 | Val Loss: 0.123071
Epoch 69/300 | Train Loss: 0.114224 | Val Loss: 0.099476
Epoch 70/300 | Train Loss: 0.077445 | Val Loss: 0.120866
Epoch 71/300 | Train Loss: 0.081500 | Val Loss: 0.134918
Epoch 72/300 | Train Loss: 0.092272 | Val Loss: 0.067822
Epoch 73/300 | Train Loss: 0.097412 | Val Loss: 0.060044
Epoch 74/300 | Train Loss: 0.090786 | Val Loss: 0.082317
Epoch 75/300 | Train Loss: 0.076171 | Val Loss: 0.178388
Epoch 76/300 | Train Loss: 0.095037 | Val Loss: 0.088664
Epoch 77/300 | Train Loss: 0.085563 | Val Loss: 0.066639
Epoch 78/300 | Train Loss: 0.072090 | Val Loss: 0.091963
Epoch 79/300 | Train Loss: 0.078427 | Val Loss: 0.140867
Epoch 80/300 | Train Loss: 0.090971 | Val Loss: 0.215392
Epoch 81/300 | Train Loss: 0.106813 | Val Loss: 0.140634
Epoch 82/300 | Train Loss: 0.093017 | Val Loss: 0.192872
Epoch 83/300 | Train Loss: 0.098596 | Val Loss: 0.185581
Epoch 84/300 | Train Loss: 0.084142 | Val Loss: 0.070660
Epoch 85/300 | Train Loss: 0.095568 | Val Loss: 0.086942
Epoch 86/300 | Train Loss: 0.080446 | Val Loss: 0.169983
Epoch 87/300 | Train Loss: 0.081589 | Val Loss: 0.071655
Epoch 88/300 | Train Loss: 0.087822 | Val Loss: 0.071784
Epoch 89/300 | Train Loss: 0.078194 | Val Loss: 0.177442
Epoch 90/300 | Train Loss: 0.090460 | Val Loss: 0.103133
Epoch 91/300 | Train Loss: 0.076334 | Val Loss: 0.103209
Epoch 92/300 | Train Loss: 0.082487 | Val Loss: 0.076835
Epoch 93/300 | Train Loss: 0.078330 | Val Loss: 0.070975
Epoch 94/300 | Train Loss: 0.072631 | Val Loss: 0.139657
Epoch 95/300 | Train Loss: 0.080082 | Val Loss: 0.056101
Epoch 96/300 | Train Loss: 0.070443 | Val Loss: 0.064500
Epoch 97/300 | Train Loss: 0.075635 | Val Loss: 0.099041
Epoch 98/300 | Train Loss: 0.097809 | Val Loss: 0.066629
Epoch 99/300 | Train Loss: 0.076922 | Val Loss: 0.067232
Epoch 100/300 | Train Loss: 0.081755 | Val Loss: 0.081100
Epoch 101/300 | Train Loss: 0.067315 | Val Loss: 0.242070
Epoch 102/300 | Train Loss: 0.106952 | Val Loss: 0.069162
Epoch 103/300 | Train Loss: 0.065386 | Val Loss: 0.110603
Epoch 104/300 | Train Loss: 0.072805 | Val Loss: 0.098210
Epoch 105/300 | Train Loss: 0.075208 | Val Loss: 0.077329
Epoch 106/300 | Train Loss: 0.060828 | Val Loss: 0.064650
Epoch 107/300 | Train Loss: 0.066896 | Val Loss: 0.098162
Epoch 108/300 | Train Loss: 0.094417 | Val Loss: 0.063261
Epoch 109/300 | Train Loss: 0.073081 | Val Loss: 0.051619
Epoch 110/300 | Train Loss: 0.066784 | Val Loss: 0.075945
Epoch 111/300 | Train Loss: 0.062658 | Val Loss: 0.068942
Epoch 112/300 | Train Loss: 0.066170 | Val Loss: 0.075525
Epoch 113/300 | Train Loss: 0.076182 | Val Loss: 0.116368
Epoch 114/300 | Train Loss: 0.080764 | Val Loss: 0.069121
Epoch 115/300 | Train Loss: 0.072315 | Val Loss: 0.079527
Epoch 116/300 | Train Loss: 0.069245 | Val Loss: 0.060717
Epoch 117/300 | Train Loss: 0.063572 | Val Loss: 0.070837
Epoch 118/300 | Train Loss: 0.061192 | Val Loss: 0.071983
Epoch 119/300 | Train Loss: 0.097655 | Val Loss: 0.087063
Epoch 120/300 | Train Loss: 0.082321 | Val Loss: 0.151086
Epoch 121/300 | Train Loss: 0.061441 | Val Loss: 0.087869
Epoch 122/300 | Train Loss: 0.072666 | Val Loss: 0.073484
Epoch 123/300 | Train Loss: 0.067922 | Val Loss: 0.101894
Epoch 124/300 | Train Loss: 0.058371 | Val Loss: 0.077325
Epoch 125/300 | Train Loss: 0.062134 | Val Loss: 0.135637
Epoch 126/300 | Train Loss: 0.060672 | Val Loss: 0.052218
Epoch 127/300 | Train Loss: 0.064350 | Val Loss: 0.064389
Epoch 128/300 | Train Loss: 0.063868 | Val Loss: 0.068259
Epoch 129/300 | Train Loss: 0.068653 | Val Loss: 0.048909
Epoch 130/300 | Train Loss: 0.059394 | Val Loss: 0.067376
Epoch 131/300 | Train Loss: 0.055805 | Val Loss: 0.048707
Epoch 132/300 | Train Loss: 0.057130 | Val Loss: 0.081970
Epoch 133/300 | Train Loss: 0.065463 | Val Loss: 0.088880
Epoch 134/300 | Train Loss: 0.059850 | Val Loss: 0.065093
Epoch 135/300 | Train Loss: 0.056773 | Val Loss: 0.051128
Epoch 136/300 | Train Loss: 0.051089 | Val Loss: 0.091764
Epoch 137/300 | Train Loss: 0.058616 | Val Loss: 0.113906
Epoch 138/300 | Train Loss: 0.065335 | Val Loss: 0.070124
Epoch 139/300 | Train Loss: 0.050946 | Val Loss: 0.049962
Epoch 140/300 | Train Loss: 0.048675 | Val Loss: 0.059477
Epoch 141/300 | Train Loss: 0.050488 | Val Loss: 0.066115
Epoch 142/300 | Train Loss: 0.048084 | Val Loss: 0.042265
Epoch 143/300 | Train Loss: 0.055915 | Val Loss: 0.070253
Epoch 144/300 | Train Loss: 0.047348 | Val Loss: 0.083556
Epoch 145/300 | Train Loss: 0.054506 | Val Loss: 0.069614
Epoch 146/300 | Train Loss: 0.053747 | Val Loss: 0.087124
Epoch 147/300 | Train Loss: 0.055418 | Val Loss: 0.069158
Epoch 148/300 | Train Loss: 0.059325 | Val Loss: 0.056149
