Starting training for TPInform with the following parameters:
	k - 1000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 420
	DS: Prediction window size - 60
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 37114
Using cuda...
Epoch 81/300 | Train Loss: 0.003266 | Val Loss: 0.003522
Epoch 82/300 | Train Loss: 0.003234 | Val Loss: 0.004402
Epoch 83/300 | Train Loss: 0.003137 | Val Loss: 0.004557
Epoch 84/300 | Train Loss: 0.003113 | Val Loss: 0.003657
Epoch 85/300 | Train Loss: 0.003073 | Val Loss: 0.003523
Epoch 86/300 | Train Loss: 0.003041 | Val Loss: 0.005318
Epoch 87/300 | Train Loss: 0.003044 | Val Loss: 0.003634
Epoch 88/300 | Train Loss: 0.003012 | Val Loss: 0.003524
Epoch 89/300 | Train Loss: 0.002960 | Val Loss: 0.004027
Epoch 90/300 | Train Loss: 0.002905 | Val Loss: 0.004137
Epoch 91/300 | Train Loss: 0.002929 | Val Loss: 0.003553
Epoch 92/300 | Train Loss: 0.002797 | Val Loss: 0.003190
Epoch 93/300 | Train Loss: 0.002770 | Val Loss: 0.003209
Epoch 94/300 | Train Loss: 0.002790 | Val Loss: 0.003664
Epoch 95/300 | Train Loss: 0.002777 | Val Loss: 0.003043
Epoch 96/300 | Train Loss: 0.002776 | Val Loss: 0.002959
Epoch 97/300 | Train Loss: 0.002716 | Val Loss: 0.002934
Epoch 98/300 | Train Loss: 0.002826 | Val Loss: 0.003298
Epoch 99/300 | Train Loss: 0.002632 | Val Loss: 0.003794
Epoch 100/300 | Train Loss: 0.002616 | Val Loss: 0.002932
Epoch 101/300 | Train Loss: 0.002573 | Val Loss: 0.004257
Epoch 102/300 | Train Loss: 0.002579 | Val Loss: 0.002804
Epoch 103/300 | Train Loss: 0.002558 | Val Loss: 0.003923
Epoch 104/300 | Train Loss: 0.002456 | Val Loss: 0.002800
Epoch 105/300 | Train Loss: 0.002485 | Val Loss: 0.003246
Epoch 106/300 | Train Loss: 0.002451 | Val Loss: 0.002761
Epoch 107/300 | Train Loss: 0.002481 | Val Loss: 0.002778
Epoch 108/300 | Train Loss: 0.002411 | Val Loss: 0.002489
Epoch 109/300 | Train Loss: 0.002365 | Val Loss: 0.002384
Epoch 110/300 | Train Loss: 0.002353 | Val Loss: 0.002445
Epoch 111/300 | Train Loss: 0.002284 | Val Loss: 0.002500
Epoch 112/300 | Train Loss: 0.002301 | Val Loss: 0.002693
Epoch 113/300 | Train Loss: 0.002272 | Val Loss: 0.002910
Epoch 114/300 | Train Loss: 0.002301 | Val Loss: 0.002310
Epoch 115/300 | Train Loss: 0.002169 | Val Loss: 0.002348
Epoch 116/300 | Train Loss: 0.002225 | Val Loss: 0.002436
Epoch 117/300 | Train Loss: 0.002185 | Val Loss: 0.002618
Epoch 118/300 | Train Loss: 0.002126 | Val Loss: 0.002502
Epoch 119/300 | Train Loss: 0.002129 | Val Loss: 0.002574
Epoch 120/300 | Train Loss: 0.002065 | Val Loss: 0.002789
Epoch 121/300 | Train Loss: 0.002078 | Val Loss: 0.002743
Epoch 122/300 | Train Loss: 0.002083 | Val Loss: 0.002500
Epoch 123/300 | Train Loss: 0.002034 | Val Loss: 0.002152
Epoch 124/300 | Train Loss: 0.002034 | Val Loss: 0.002613
Epoch 125/300 | Train Loss: 0.001956 | Val Loss: 0.002442
Epoch 126/300 | Train Loss: 0.002014 | Val Loss: 0.002151
Epoch 127/300 | Train Loss: 0.001951 | Val Loss: 0.002513
Epoch 128/300 | Train Loss: 0.001957 | Val Loss: 0.002150
Epoch 129/300 | Train Loss: 0.001809 | Val Loss: 0.002540
Epoch 130/300 | Train Loss: 0.001911 | Val Loss: 0.002608
Epoch 131/300 | Train Loss: 0.001833 | Val Loss: 0.002438
Epoch 132/300 | Train Loss: 0.001830 | Val Loss: 0.002767
Epoch 133/300 | Train Loss: 0.001835 | Val Loss: 0.002520
Epoch 134/300 | Train Loss: 0.001779 | Val Loss: 0.002213
Epoch 135/300 | Train Loss: 0.001782 | Val Loss: 0.002359
Epoch 136/300 | Train Loss: 0.001889 | Val Loss: 0.002402
Epoch 137/300 | Train Loss: 0.001666 | Val Loss: 0.002313
Epoch 138/300 | Train Loss: 0.001700 | Val Loss: 0.002401
Epoch 139/300 | Train Loss: 0.001656 | Val Loss: 0.001985
Epoch 140/300 | Train Loss: 0.001684 | Val Loss: 0.001924
Epoch 141/300 | Train Loss: 0.001661 | Val Loss: 0.001930
Epoch 142/300 | Train Loss: 0.001669 | Val Loss: 0.001904
Epoch 143/300 | Train Loss: 0.001634 | Val Loss: 0.002202
Epoch 144/300 | Train Loss: 0.001629 | Val Loss: 0.002066
Epoch 145/300 | Train Loss: 0.001654 | Val Loss: 0.002031
Epoch 146/300 | Train Loss: 0.001590 | Val Loss: 0.002039
Epoch 147/300 | Train Loss: 0.001555 | Val Loss: 0.002645
Epoch 148/300 | Train Loss: 0.001549 | Val Loss: 0.002456
Epoch 149/300 | Train Loss: 0.001548 | Val Loss: 0.001868
Epoch 150/300 | Train Loss: 0.001531 | Val Loss: 0.001804
Epoch 151/300 | Train Loss: 0.001509 | Val Loss: 0.001768
Epoch 152/300 | Train Loss: 0.001499 | Val Loss: 0.002303
Epoch 153/300 | Train Loss: 0.001442 | Val Loss: 0.002029
Epoch 154/300 | Train Loss: 0.001448 | Val Loss: 0.001886
Epoch 155/300 | Train Loss: 0.001414 | Val Loss: 0.002069
Epoch 156/300 | Train Loss: 0.001472 | Val Loss: 0.001996
Epoch 157/300 | Train Loss: 0.001395 | Val Loss: 0.001765
Epoch 158/300 | Train Loss: 0.001426 | Val Loss: 0.001926
Epoch 159/300 | Train Loss: 0.001372 | Val Loss: 0.002182
Epoch 160/300 | Train Loss: 0.001334 | Val Loss: 0.001845
Epoch 161/300 | Train Loss: 0.001319 | Val Loss: 0.001923
Epoch 162/300 | Train Loss: 0.001386 | Val Loss: 0.001773
Epoch 163/300 | Train Loss: 0.001321 | Val Loss: 0.001989
Epoch 164/300 | Train Loss: 0.001272 | Val Loss: 0.001890
Epoch 165/300 | Train Loss: 0.001321 | Val Loss: 0.001891
Epoch 166/300 | Train Loss: 0.001276 | Val Loss: 0.001658
Epoch 167/300 | Train Loss: 0.001267 | Val Loss: 0.002160
Epoch 168/300 | Train Loss: 0.001242 | Val Loss: 0.001379
Epoch 169/300 | Train Loss: 0.001211 | Val Loss: 0.001696
Epoch 170/300 | Train Loss: 0.001290 | Val Loss: 0.001607
Epoch 171/300 | Train Loss: 0.001191 | Val Loss: 0.001903
Epoch 172/300 | Train Loss: 0.001185 | Val Loss: 0.001631
Epoch 173/300 | Train Loss: 0.001159 | Val Loss: 0.001909
Epoch 174/300 | Train Loss: 0.001157 | Val Loss: 0.001889
Epoch 175/300 | Train Loss: 0.001136 | Val Loss: 0.001364
Epoch 176/300 | Train Loss: 0.001133 | Val Loss: 0.001705
Epoch 177/300 | Train Loss: 0.001151 | Val Loss: 0.001637
Epoch 178/300 | Train Loss: 0.001149 | Val Loss: 0.001681
Epoch 179/300 | Train Loss: 0.001126 | Val Loss: 0.001771
Epoch 180/300 | Train Loss: 0.001104 | Val Loss: 0.001472
Epoch 181/300 | Train Loss: 0.001085 | Val Loss: 0.001670
Epoch 182/300 | Train Loss: 0.001056 | Val Loss: 0.001693
Epoch 183/300 | Train Loss: 0.001078 | Val Loss: 0.001374
Epoch 184/300 | Train Loss: 0.001053 | Val Loss: 0.001528
Epoch 185/300 | Train Loss: 0.001043 | Val Loss: 0.001445
Epoch 186/300 | Train Loss: 0.001051 | Val Loss: 0.001523
Epoch 187/300 | Train Loss: 0.001048 | Val Loss: 0.001367
Epoch 188/300 | Train Loss: 0.001033 | Val Loss: 0.001788
Epoch 189/300 | Train Loss: 0.001034 | Val Loss: 0.001918
Epoch 190/300 | Train Loss: 0.000957 | Val Loss: 0.001298
Epoch 191/300 | Train Loss: 0.000965 | Val Loss: 0.001415
Epoch 192/300 | Train Loss: 0.001017 | Val Loss: 0.001384
Epoch 193/300 | Train Loss: 0.001006 | Val Loss: 0.001488
Epoch 194/300 | Train Loss: 0.000948 | Val Loss: 0.001555
Epoch 195/300 | Train Loss: 0.000976 | Val Loss: 0.001279
Epoch 196/300 | Train Loss: 0.000965 | Val Loss: 0.001377
Epoch 197/300 | Train Loss: 0.000940 | Val Loss: 0.001639
Epoch 198/300 | Train Loss: 0.000925 | Val Loss: 0.001845
Epoch 199/300 | Train Loss: 0.000946 | Val Loss: 0.001288
Epoch 200/300 | Train Loss: 0.000915 | Val Loss: 0.001350
Epoch 201/300 | Train Loss: 0.000890 | Val Loss: 0.001265
Epoch 202/300 | Train Loss: 0.000949 | Val Loss: 0.001283
Epoch 203/300 | Train Loss: 0.000903 | Val Loss: 0.001628
Epoch 204/300 | Train Loss: 0.000888 | Val Loss: 0.001355
Epoch 205/300 | Train Loss: 0.000877 | Val Loss: 0.001362
Epoch 206/300 | Train Loss: 0.000873 | Val Loss: 0.001271
Epoch 207/300 | Train Loss: 0.000886 | Val Loss: 0.001225
Epoch 208/300 | Train Loss: 0.000839 | Val Loss: 0.001575
Epoch 209/300 | Train Loss: 0.000816 | Val Loss: 0.001175
Epoch 210/300 | Train Loss: 0.000864 | Val Loss: 0.001233
Epoch 211/300 | Train Loss: 0.000835 | Val Loss: 0.001354
Epoch 212/300 | Train Loss: 0.000811 | Val Loss: 0.001243
Epoch 213/300 | Train Loss: 0.000813 | Val Loss: 0.001400
Epoch 214/300 | Train Loss: 0.000805 | Val Loss: 0.001348
Epoch 215/300 | Train Loss: 0.000805 | Val Loss: 0.001262
Epoch 216/300 | Train Loss: 0.000768 | Val Loss: 0.001272
Epoch 217/300 | Train Loss: 0.000807 | Val Loss: 0.001319
Epoch 218/300 | Train Loss: 0.000805 | Val Loss: 0.001087
Epoch 219/300 | Train Loss: 0.000838 | Val Loss: 0.001316
Epoch 220/300 | Train Loss: 0.000769 | Val Loss: 0.001356
Epoch 221/300 | Train Loss: 0.000773 | Val Loss: 0.001125
Epoch 222/300 | Train Loss: 0.000723 | Val Loss: 0.001211
Epoch 223/300 | Train Loss: 0.000756 | Val Loss: 0.001144
Epoch 224/300 | Train Loss: 0.000732 | Val Loss: 0.000967
Epoch 225/300 | Train Loss: 0.000741 | Val Loss: 0.001137
Epoch 226/300 | Train Loss: 0.000747 | Val Loss: 0.001061
Epoch 227/300 | Train Loss: 0.000711 | Val Loss: 0.000910
Epoch 228/300 | Train Loss: 0.000732 | Val Loss: 0.001109
Epoch 229/300 | Train Loss: 0.000723 | Val Loss: 0.001393
Epoch 230/300 | Train Loss: 0.000740 | Val Loss: 0.001523
Epoch 231/300 | Train Loss: 0.000758 | Val Loss: 0.001243
Epoch 232/300 | Train Loss: 0.000667 | Val Loss: 0.001180
Epoch 233/300 | Train Loss: 0.000711 | Val Loss: 0.001089
Epoch 234/300 | Train Loss: 0.000684 | Val Loss: 0.001242
Epoch 235/300 | Train Loss: 0.000684 | Val Loss: 0.001093
Epoch 236/300 | Train Loss: 0.000683 | Val Loss: 0.001212
Epoch 237/300 | Train Loss: 0.000696 | Val Loss: 0.001245
Epoch 238/300 | Train Loss: 0.000660 | Val Loss: 0.001045
Epoch 239/300 | Train Loss: 0.000670 | Val Loss: 0.001050
Epoch 240/300 | Train Loss: 0.000671 | Val Loss: 0.001009
Epoch 241/300 | Train Loss: 0.000631 | Val Loss: 0.001146
Epoch 242/300 | Train Loss: 0.000639 | Val Loss: 0.000999
Epoch 243/300 | Train Loss: 0.000641 | Val Loss: 0.000990
Epoch 244/300 | Train Loss: 0.000702 | Val Loss: 0.001149
Epoch 245/300 | Train Loss: 0.000615 | Val Loss: 0.001082
Epoch 246/300 | Train Loss: 0.000744 | Val Loss: 0.000916
Epoch 247/300 | Train Loss: 0.000630 | Val Loss: 0.000927
Epoch 248/300 | Train Loss: 0.000571 | Val Loss: 0.000880
Epoch 249/300 | Train Loss: 0.000587 | Val Loss: 0.001086
Epoch 250/300 | Train Loss: 0.000607 | Val Loss: 0.001050
Epoch 251/300 | Train Loss: 0.000609 | Val Loss: 0.000982
Epoch 252/300 | Train Loss: 0.000615 | Val Loss: 0.001051
Epoch 253/300 | Train Loss: 0.000609 | Val Loss: 0.001127
Epoch 254/300 | Train Loss: 0.000581 | Val Loss: 0.000927
Epoch 255/300 | Train Loss: 0.000597 | Val Loss: 0.000952
Epoch 256/300 | Train Loss: 0.000577 | Val Loss: 0.001045
Epoch 257/300 | Train Loss: 0.000569 | Val Loss: 0.001056
Epoch 258/300 | Train Loss: 0.000596 | Val Loss: 0.000961
Epoch 259/300 | Train Loss: 0.000577 | Val Loss: 0.001083
Epoch 260/300 | Train Loss: 0.000593 | Val Loss: 0.001046
Epoch 261/300 | Train Loss: 0.000576 | Val Loss: 0.000958
Epoch 262/300 | Train Loss: 0.000544 | Val Loss: 0.000862
Epoch 263/300 | Train Loss: 0.000563 | Val Loss: 0.000967
Epoch 264/300 | Train Loss: 0.000559 | Val Loss: 0.000980
Epoch 265/300 | Train Loss: 0.000551 | Val Loss: 0.001069
Epoch 266/300 | Train Loss: 0.000548 | Val Loss: 0.000857
Epoch 267/300 | Train Loss: 0.000581 | Val Loss: 0.001070
Epoch 268/300 | Train Loss: 0.000516 | Val Loss: 0.000863
Epoch 269/300 | Train Loss: 0.000545 | Val Loss: 0.000863
Epoch 270/300 | Train Loss: 0.000524 | Val Loss: 0.000911
Epoch 271/300 | Train Loss: 0.000525 | Val Loss: 0.000903
Epoch 272/300 | Train Loss: 0.000542 | Val Loss: 0.000864
Epoch 273/300 | Train Loss: 0.000520 | Val Loss: 0.000865
Epoch 274/300 | Train Loss: 0.000518 | Val Loss: 0.000930
Epoch 275/300 | Train Loss: 0.000531 | Val Loss: 0.000947
Epoch 276/300 | Train Loss: 0.000554 | Val Loss: 0.001018
Epoch 277/300 | Train Loss: 0.000510 | Val Loss: 0.000863
Epoch 278/300 | Train Loss: 0.000504 | Val Loss: 0.000918
Epoch 279/300 | Train Loss: 0.000509 | Val Loss: 0.000867
Epoch 280/300 | Train Loss: 0.000501 | Val Loss: 0.000932
Epoch 281/300 | Train Loss: 0.000494 | Val Loss: 0.000783
Epoch 282/300 | Train Loss: 0.000510 | Val Loss: 0.000939
Epoch 283/300 | Train Loss: 0.000515 | Val Loss: 0.000868
Epoch 284/300 | Train Loss: 0.000492 | Val Loss: 0.000822
Epoch 285/300 | Train Loss: 0.000527 | Val Loss: 0.000853
Epoch 286/300 | Train Loss: 0.000465 | Val Loss: 0.000814
Epoch 287/300 | Train Loss: 0.000462 | Val Loss: 0.000956
Epoch 288/300 | Train Loss: 0.000471 | Val Loss: 0.000774
Epoch 289/300 | Train Loss: 0.000483 | Val Loss: 0.000836
Epoch 290/300 | Train Loss: 0.000476 | Val Loss: 0.000783
Epoch 291/300 | Train Loss: 0.000485 | Val Loss: 0.000872
Epoch 292/300 | Train Loss: 0.000479 | Val Loss: 0.000706
Epoch 293/300 | Train Loss: 0.000454 | Val Loss: 0.000788
Epoch 294/300 | Train Loss: 0.000443 | Val Loss: 0.000823
Epoch 295/300 | Train Loss: 0.000471 | Val Loss: 0.000835
Epoch 296/300 | Train Loss: 0.000464 | Val Loss: 0.000766
Epoch 297/300 | Train Loss: 0.000452 | Val Loss: 0.000789
Epoch 298/300 | Train Loss: 0.000439 | Val Loss: 0.000724
Epoch 299/300 | Train Loss: 0.000436 | Val Loss: 0.000785
Epoch 300/300 | Train Loss: 0.000490 | Val Loss: 0.000800
Test Loss: 0.000810
Done with test2
Starting training for TPInform with the following parameters:
	k - 1500
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 540
	DS: Prediction window size - 180
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 49917
Using cuda...
Epoch 1/300 | Train Loss: 0.270970 | Val Loss: 0.045691
Epoch 2/300 | Train Loss: 0.056990 | Val Loss: 0.038555
Epoch 3/300 | Train Loss: 0.053888 | Val Loss: 0.038429
Epoch 4/300 | Train Loss: 0.038858 | Val Loss: 0.029327
Epoch 5/300 | Train Loss: 0.031889 | Val Loss: 0.028393
Epoch 6/300 | Train Loss: 0.028674 | Val Loss: 0.025006
Epoch 7/300 | Train Loss: 0.025099 | Val Loss: 0.022845
Epoch 8/300 | Train Loss: 0.023983 | Val Loss: 0.042146
Epoch 9/300 | Train Loss: 0.022359 | Val Loss: 0.019920
Epoch 10/300 | Train Loss: 0.020583 | Val Loss: 0.017691
Epoch 11/300 | Train Loss: 0.019842 | Val Loss: 0.021773
Epoch 12/300 | Train Loss: 0.019523 | Val Loss: 0.018338
Epoch 13/300 | Train Loss: 0.018522 | Val Loss: 0.016211
Epoch 14/300 | Train Loss: 0.018721 | Val Loss: 0.027323
Epoch 15/300 | Train Loss: 0.017633 | Val Loss: 0.019288
Epoch 16/300 | Train Loss: 0.016701 | Val Loss: 0.017233
Epoch 17/300 | Train Loss: 0.016544 | Val Loss: 0.019782
Epoch 18/300 | Train Loss: 0.016385 | Val Loss: 0.013039
Epoch 19/300 | Train Loss: 0.015200 | Val Loss: 0.015274
Epoch 20/300 | Train Loss: 0.014835 | Val Loss: 0.015985
Epoch 21/300 | Train Loss: 0.014735 | Val Loss: 0.013695
Epoch 22/300 | Train Loss: 0.014180 | Val Loss: 0.020657
Epoch 23/300 | Train Loss: 0.013575 | Val Loss: 0.016243
Epoch 24/300 | Train Loss: 0.013552 | Val Loss: 0.016280
Epoch 25/300 | Train Loss: 0.013016 | Val Loss: 0.014004
Epoch 26/300 | Train Loss: 0.012367 | Val Loss: 0.012580
Epoch 27/300 | Train Loss: 0.012364 | Val Loss: 0.010899
Epoch 28/300 | Train Loss: 0.011497 | Val Loss: 0.010582
Epoch 29/300 | Train Loss: 0.011461 | Val Loss: 0.014895
Epoch 30/300 | Train Loss: 0.011090 | Val Loss: 0.011572
Epoch 31/300 | Train Loss: 0.010524 | Val Loss: 0.009766
Epoch 32/300 | Train Loss: 0.010240 | Val Loss: 0.009283
Epoch 33/300 | Train Loss: 0.009859 | Val Loss: 0.010372
Epoch 34/300 | Train Loss: 0.009904 | Val Loss: 0.009753
Epoch 35/300 | Train Loss: 0.009775 | Val Loss: 0.009861
Epoch 36/300 | Train Loss: 0.009202 | Val Loss: 0.008784
Epoch 37/300 | Train Loss: 0.008976 | Val Loss: 0.009032
Epoch 38/300 | Train Loss: 0.008891 | Val Loss: 0.008673
Epoch 39/300 | Train Loss: 0.008587 | Val Loss: 0.009881
Epoch 40/300 | Train Loss: 0.008605 | Val Loss: 0.008002
Epoch 41/300 | Train Loss: 0.008134 | Val Loss: 0.008185
Epoch 42/300 | Train Loss: 0.008253 | Val Loss: 0.009440
Epoch 43/300 | Train Loss: 0.008034 | Val Loss: 0.007816
Epoch 44/300 | Train Loss: 0.007859 | Val Loss: 0.006874
Epoch 45/300 | Train Loss: 0.008003 | Val Loss: 0.008764
Epoch 46/300 | Train Loss: 0.007511 | Val Loss: 0.007569
Epoch 47/300 | Train Loss: 0.007573 | Val Loss: 0.006779
Epoch 48/300 | Train Loss: 0.007273 | Val Loss: 0.007284
Epoch 49/300 | Train Loss: 0.007052 | Val Loss: 0.007683
Epoch 50/300 | Train Loss: 0.006980 | Val Loss: 0.007163
Epoch 51/300 | Train Loss: 0.006900 | Val Loss: 0.007925
Epoch 52/300 | Train Loss: 0.006906 | Val Loss: 0.006937
Epoch 53/300 | Train Loss: 0.006732 | Val Loss: 0.007178
Epoch 54/300 | Train Loss: 0.006610 | Val Loss: 0.007239
Epoch 55/300 | Train Loss: 0.006476 | Val Loss: 0.007012
Epoch 56/300 | Train Loss: 0.006353 | Val Loss: 0.007626
Epoch 57/300 | Train Loss: 0.006246 | Val Loss: 0.006126
Epoch 58/300 | Train Loss: 0.006084 | Val Loss: 0.005996
Epoch 59/300 | Train Loss: 0.006178 | Val Loss: 0.007170
Epoch 60/300 | Train Loss: 0.005942 | Val Loss: 0.005761
Epoch 61/300 | Train Loss: 0.005883 | Val Loss: 0.005797
Epoch 62/300 | Train Loss: 0.005802 | Val Loss: 0.006439
Epoch 63/300 | Train Loss: 0.005655 | Val Loss: 0.005384
Epoch 64/300 | Train Loss: 0.005574 | Val Loss: 0.005401
Epoch 65/300 | Train Loss: 0.005539 | Val Loss: 0.004944
Epoch 66/300 | Train Loss: 0.005427 | Val Loss: 0.005546
Epoch 67/300 | Train Loss: 0.005421 | Val Loss: 0.006360
Epoch 68/300 | Train Loss: 0.005300 | Val Loss: 0.005872
Epoch 69/300 | Train Loss: 0.005084 | Val Loss: 0.005180
Epoch 70/300 | Train Loss: 0.005049 | Val Loss: 0.005716
Epoch 71/300 | Train Loss: 0.005015 | Val Loss: 0.005361
Epoch 72/300 | Train Loss: 0.004971 | Val Loss: 0.005170
Epoch 73/300 | Train Loss: 0.004803 | Val Loss: 0.004998
Epoch 74/300 | Train Loss: 0.004882 | Val Loss: 0.005357
Epoch 75/300 | Train Loss: 0.004532 | Val Loss: 0.004700
Epoch 76/300 | Train Loss: 0.004553 | Val Loss: 0.004927
Epoch 77/300 | Train Loss: 0.004646 | Val Loss: 0.004991
Epoch 78/300 | Train Loss: 0.004459 | Val Loss: 0.004539
Epoch 79/300 | Train Loss: 0.004291 | Val Loss: 0.004176
Epoch 80/300 | Train Loss: 0.004314 | Val Loss: 0.004306
Epoch 81/300 | Train Loss: 0.004207 | Val Loss: 0.004345
Epoch 82/300 | Train Loss: 0.004132 | Val Loss: 0.004242
Epoch 83/300 | Train Loss: 0.004129 | Val Loss: 0.003809
Epoch 84/300 | Train Loss: 0.004111 | Val Loss: 0.004517
Epoch 85/300 | Train Loss: 0.004052 | Val Loss: 0.006059
Epoch 86/300 | Train Loss: 0.004019 | Val Loss: 0.003736
Epoch 87/300 | Train Loss: 0.003836 | Val Loss: 0.003912
Epoch 88/300 | Train Loss: 0.003803 | Val Loss: 0.003921
Epoch 89/300 | Train Loss: 0.003689 | Val Loss: 0.003952
Epoch 90/300 | Train Loss: 0.003749 | Val Loss: 0.003954
Epoch 91/300 | Train Loss: 0.003609 | Val Loss: 0.003649
Epoch 92/300 | Train Loss: 0.003559 | Val Loss: 0.003965
Epoch 93/300 | Train Loss: 0.003458 | Val Loss: 0.003632
Epoch 94/300 | Train Loss: 0.003525 | Val Loss: 0.003520
Epoch 95/300 | Train Loss: 0.003474 | Val Loss: 0.003443
Epoch 96/300 | Train Loss: 0.003558 | Val Loss: 0.003697
Epoch 97/300 | Train Loss: 0.003392 | Val Loss: 0.003525
Epoch 98/300 | Train Loss: 0.003339 | Val Loss: 0.003348
Epoch 99/300 | Train Loss: 0.003209 | Val Loss: 0.003557
Epoch 100/300 | Train Loss: 0.003284 | Val Loss: 0.003538
Epoch 101/300 | Train Loss: 0.003181 | Val Loss: 0.003565
Epoch 102/300 | Train Loss: 0.003105 | Val Loss: 0.003034
Epoch 103/300 | Train Loss: 0.003055 | Val Loss: 0.003634
Epoch 104/300 | Train Loss: 0.003075 | Val Loss: 0.003265
Epoch 105/300 | Train Loss: 0.002950 | Val Loss: 0.003306
Epoch 106/300 | Train Loss: 0.002974 | Val Loss: 0.003208
Epoch 107/300 | Train Loss: 0.002890 | Val Loss: 0.003254
Epoch 108/300 | Train Loss: 0.002908 | Val Loss: 0.003248
Epoch 109/300 | Train Loss: 0.002777 | Val Loss: 0.003291
Epoch 110/300 | Train Loss: 0.002786 | Val Loss: 0.003297
Epoch 111/300 | Train Loss: 0.002768 | Val Loss: 0.003255
Epoch 112/300 | Train Loss: 0.002713 | Val Loss: 0.003047
Epoch 113/300 | Train Loss: 0.002747 | Val Loss: 0.003627
Epoch 114/300 | Train Loss: 0.002612 | Val Loss: 0.002793
Epoch 115/300 | Train Loss: 0.002660 | Val Loss: 0.003253
Epoch 116/300 | Train Loss: 0.002632 | Val Loss: 0.002759
Epoch 117/300 | Train Loss: 0.002506 | Val Loss: 0.002969
Epoch 118/300 | Train Loss: 0.002490 | Val Loss: 0.002744
Epoch 119/300 | Train Loss: 0.002542 | Val Loss: 0.002924
Epoch 120/300 | Train Loss: 0.002441 | Val Loss: 0.003166
Epoch 121/300 | Train Loss: 0.002385 | Val Loss: 0.002497
Epoch 122/300 | Train Loss: 0.002362 | Val Loss: 0.002542
Epoch 123/300 | Train Loss: 0.002335 | Val Loss: 0.002772
Epoch 124/300 | Train Loss: 0.002361 | Val Loss: 0.002821
Epoch 125/300 | Train Loss: 0.002275 | Val Loss: 0.003197
Epoch 126/300 | Train Loss: 0.002199 | Val Loss: 0.002533
Epoch 127/300 | Train Loss: 0.002240 | Val Loss: 0.002644
Epoch 128/300 | Train Loss: 0.002189 | Val Loss: 0.002582
Epoch 129/300 | Train Loss: 0.002214 | Val Loss: 0.002641
Epoch 130/300 | Train Loss: 0.002122 | Val Loss: 0.002454
Epoch 131/300 | Train Loss: 0.002075 | Val Loss: 0.002806
Epoch 132/300 | Train Loss: 0.002098 | Val Loss: 0.002758
Epoch 133/300 | Train Loss: 0.002059 | Val Loss: 0.002348
Epoch 134/300 | Train Loss: 0.001989 | Val Loss: 0.002482
Epoch 135/300 | Train Loss: 0.001984 | Val Loss: 0.002135
Epoch 136/300 | Train Loss: 0.002120 | Val Loss: 0.002430
Epoch 137/300 | Train Loss: 0.001952 | Val Loss: 0.002223
Epoch 138/300 | Train Loss: 0.001973 | Val Loss: 0.002641
Epoch 139/300 | Train Loss: 0.001976 | Val Loss: 0.002449
Epoch 140/300 | Train Loss: 0.001867 | Val Loss: 0.002196
Epoch 141/300 | Train Loss: 0.001921 | Val Loss: 0.002120
Epoch 142/300 | Train Loss: 0.001851 | Val Loss: 0.002202
Epoch 143/300 | Train Loss: 0.001910 | Val Loss: 0.002513
Epoch 144/300 | Train Loss: 0.001876 | Val Loss: 0.002438
Epoch 145/300 | Train Loss: 0.001789 | Val Loss: 0.002113
Epoch 146/300 | Train Loss: 0.001841 | Val Loss: 0.002230
Epoch 147/300 | Train Loss: 0.001717 | Val Loss: 0.001838
Epoch 148/300 | Train Loss: 0.001762 | Val Loss: 0.002057
Epoch 149/300 | Train Loss: 0.001719 | Val Loss: 0.002130
Epoch 150/300 | Train Loss: 0.001712 | Val Loss: 0.002114
Epoch 151/300 | Train Loss: 0.001707 | Val Loss: 0.001953
Epoch 152/300 | Train Loss: 0.001702 | Val Loss: 0.002102
Epoch 153/300 | Train Loss: 0.001659 | Val Loss: 0.002120
Epoch 154/300 | Train Loss: 0.001613 | Val Loss: 0.001876
Epoch 155/300 | Train Loss: 0.001584 | Val Loss: 0.001796
Epoch 156/300 | Train Loss: 0.001656 | Val Loss: 0.001882
Epoch 157/300 | Train Loss: 0.001566 | Val Loss: 0.002037
Epoch 158/300 | Train Loss: 0.001604 | Val Loss: 0.001766
Epoch 159/300 | Train Loss: 0.001503 | Val Loss: 0.001905
Epoch 160/300 | Train Loss: 0.001515 | Val Loss: 0.001908
Epoch 161/300 | Train Loss: 0.001570 | Val Loss: 0.002049
Epoch 162/300 | Train Loss: 0.001514 | Val Loss: 0.001840
Epoch 163/300 | Train Loss: 0.001554 | Val Loss: 0.001917
Epoch 164/300 | Train Loss: 0.001493 | Val Loss: 0.002085
Epoch 165/300 | Train Loss: 0.001472 | Val Loss: 0.001797
Epoch 166/300 | Train Loss: 0.001539 | Val Loss: 0.001753
Epoch 167/300 | Train Loss: 0.001386 | Val Loss: 0.001561
Epoch 168/300 | Train Loss: 0.001380 | Val Loss: 0.001958
Epoch 169/300 | Train Loss: 0.001456 | Val Loss: 0.001837
Epoch 170/300 | Train Loss: 0.001387 | Val Loss: 0.002052
Epoch 171/300 | Train Loss: 0.001366 | Val Loss: 0.001708
