Starting training for TPTrans with the following parameters:
	k - 1000
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 420
	DS: Prediction window size - 60
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 37114
Using cuda...
Epoch 81/300 | Train Loss: 0.001615 | Val Loss: 0.002461
Epoch 82/300 | Train Loss: 0.001714 | Val Loss: 0.002404
Epoch 83/300 | Train Loss: 0.001711 | Val Loss: 0.002524
Epoch 84/300 | Train Loss: 0.001769 | Val Loss: 0.002447
Epoch 85/300 | Train Loss: 0.001595 | Val Loss: 0.002366
Epoch 86/300 | Train Loss: 0.001710 | Val Loss: 0.002166
Epoch 87/300 | Train Loss: 0.001706 | Val Loss: 0.002305
Epoch 88/300 | Train Loss: 0.001543 | Val Loss: 0.002148
Epoch 89/300 | Train Loss: 0.001616 | Val Loss: 0.002467
Epoch 90/300 | Train Loss: 0.001527 | Val Loss: 0.001983
Epoch 91/300 | Train Loss: 0.001475 | Val Loss: 0.002836
Epoch 92/300 | Train Loss: 0.001538 | Val Loss: 0.002448
Epoch 93/300 | Train Loss: 0.001492 | Val Loss: 0.002030
Epoch 94/300 | Train Loss: 0.001411 | Val Loss: 0.002614
Epoch 95/300 | Train Loss: 0.001661 | Val Loss: 0.002489
Epoch 96/300 | Train Loss: 0.001613 | Val Loss: 0.002449
Epoch 97/300 | Train Loss: 0.001447 | Val Loss: 0.002278
Epoch 98/300 | Train Loss: 0.001250 | Val Loss: 0.002373
Epoch 99/300 | Train Loss: 0.001495 | Val Loss: 0.002221
Epoch 100/300 | Train Loss: 0.001420 | Val Loss: 0.002473
Epoch 101/300 | Train Loss: 0.001318 | Val Loss: 0.002557
Epoch 102/300 | Train Loss: 0.001440 | Val Loss: 0.002196
Epoch 103/300 | Train Loss: 0.001427 | Val Loss: 0.002027
Epoch 104/300 | Train Loss: 0.001417 | Val Loss: 0.001924
Epoch 105/300 | Train Loss: 0.001314 | Val Loss: 0.002145
Epoch 106/300 | Train Loss: 0.001279 | Val Loss: 0.001911
Epoch 107/300 | Train Loss: 0.001266 | Val Loss: 0.002348
Epoch 108/300 | Train Loss: 0.001308 | Val Loss: 0.001953
Epoch 109/300 | Train Loss: 0.001217 | Val Loss: 0.001852
Epoch 110/300 | Train Loss: 0.001211 | Val Loss: 0.002075
Epoch 111/300 | Train Loss: 0.001245 | Val Loss: 0.002134
Epoch 112/300 | Train Loss: 0.001093 | Val Loss: 0.002047
Epoch 113/300 | Train Loss: 0.001255 | Val Loss: 0.001721
Epoch 114/300 | Train Loss: 0.001136 | Val Loss: 0.001919
Epoch 115/300 | Train Loss: 0.001156 | Val Loss: 0.002068
Epoch 116/300 | Train Loss: 0.001243 | Val Loss: 0.003855
Epoch 117/300 | Train Loss: 0.001349 | Val Loss: 0.001633
Epoch 118/300 | Train Loss: 0.001017 | Val Loss: 0.002115
Epoch 119/300 | Train Loss: 0.000998 | Val Loss: 0.001960
Epoch 120/300 | Train Loss: 0.001222 | Val Loss: 0.002159
Epoch 121/300 | Train Loss: 0.001061 | Val Loss: 0.001848
Epoch 122/300 | Train Loss: 0.001099 | Val Loss: 0.001853
Epoch 123/300 | Train Loss: 0.000997 | Val Loss: 0.001783
Epoch 124/300 | Train Loss: 0.001007 | Val Loss: 0.001693
Epoch 125/300 | Train Loss: 0.001018 | Val Loss: 0.002043
Epoch 126/300 | Train Loss: 0.001188 | Val Loss: 0.001708
Epoch 127/300 | Train Loss: 0.000917 | Val Loss: 0.001835
Epoch 128/300 | Train Loss: 0.001011 | Val Loss: 0.002099
Epoch 129/300 | Train Loss: 0.001138 | Val Loss: 0.001671
Epoch 130/300 | Train Loss: 0.000932 | Val Loss: 0.001822
Epoch 131/300 | Train Loss: 0.001184 | Val Loss: 0.001869
Epoch 132/300 | Train Loss: 0.000978 | Val Loss: 0.002024
Epoch 133/300 | Train Loss: 0.000997 | Val Loss: 0.002026
Epoch 134/300 | Train Loss: 0.000968 | Val Loss: 0.001678
Epoch 135/300 | Train Loss: 0.000852 | Val Loss: 0.001899
Epoch 136/300 | Train Loss: 0.000873 | Val Loss: 0.001562
Epoch 137/300 | Train Loss: 0.000929 | Val Loss: 0.001813
Epoch 138/300 | Train Loss: 0.001046 | Val Loss: 0.001852
Epoch 139/300 | Train Loss: 0.000878 | Val Loss: 0.001895
Epoch 140/300 | Train Loss: 0.001146 | Val Loss: 0.001739
Epoch 141/300 | Train Loss: 0.000825 | Val Loss: 0.001676
Epoch 142/300 | Train Loss: 0.000968 | Val Loss: 0.001895
Epoch 143/300 | Train Loss: 0.000813 | Val Loss: 0.001538
Epoch 144/300 | Train Loss: 0.000916 | Val Loss: 0.001832
Epoch 145/300 | Train Loss: 0.000982 | Val Loss: 0.001502
Epoch 146/300 | Train Loss: 0.000896 | Val Loss: 0.001452
Epoch 147/300 | Train Loss: 0.000805 | Val Loss: 0.001782
Epoch 148/300 | Train Loss: 0.000890 | Val Loss: 0.001723
Epoch 149/300 | Train Loss: 0.000776 | Val Loss: 0.001419
Epoch 150/300 | Train Loss: 0.000913 | Val Loss: 0.001850
Epoch 151/300 | Train Loss: 0.000795 | Val Loss: 0.001857
Epoch 152/300 | Train Loss: 0.000817 | Val Loss: 0.001417
Epoch 153/300 | Train Loss: 0.000729 | Val Loss: 0.001866
Epoch 154/300 | Train Loss: 0.000748 | Val Loss: 0.001464
Epoch 155/300 | Train Loss: 0.000878 | Val Loss: 0.002170
Epoch 156/300 | Train Loss: 0.000803 | Val Loss: 0.001718
Epoch 157/300 | Train Loss: 0.000926 | Val Loss: 0.001940
Epoch 158/300 | Train Loss: 0.000737 | Val Loss: 0.001552
Epoch 159/300 | Train Loss: 0.000689 | Val Loss: 0.002034
Epoch 160/300 | Train Loss: 0.000870 | Val Loss: 0.001941
Epoch 161/300 | Train Loss: 0.000769 | Val Loss: 0.001639
Epoch 162/300 | Train Loss: 0.000715 | Val Loss: 0.001656
Epoch 163/300 | Train Loss: 0.000714 | Val Loss: 0.001567
Epoch 164/300 | Train Loss: 0.000723 | Val Loss: 0.002300
Epoch 165/300 | Train Loss: 0.000772 | Val Loss: 0.001754
Epoch 166/300 | Train Loss: 0.000676 | Val Loss: 0.001605
Epoch 167/300 | Train Loss: 0.000658 | Val Loss: 0.001933
Epoch 168/300 | Train Loss: 0.000885 | Val Loss: 0.001606
Epoch 169/300 | Train Loss: 0.000697 | Val Loss: 0.001474
Epoch 170/300 | Train Loss: 0.000600 | Val Loss: 0.002428
Epoch 171/300 | Train Loss: 0.000624 | Val Loss: 0.001602
Epoch 172/300 | Train Loss: 0.000704 | Val Loss: 0.001669
Epoch 173/300 | Train Loss: 0.000791 | Val Loss: 0.001788
Epoch 174/300 | Train Loss: 0.000673 | Val Loss: 0.001462
Epoch 175/300 | Train Loss: 0.000609 | Val Loss: 0.001424
Epoch 176/300 | Train Loss: 0.000633 | Val Loss: 0.001631
Epoch 177/300 | Train Loss: 0.000656 | Val Loss: 0.001516
Epoch 178/300 | Train Loss: 0.000679 | Val Loss: 0.002021
Epoch 179/300 | Train Loss: 0.000675 | Val Loss: 0.001703
Epoch 180/300 | Train Loss: 0.000656 | Val Loss: 0.001633
Epoch 181/300 | Train Loss: 0.000666 | Val Loss: 0.001406
Epoch 182/300 | Train Loss: 0.000597 | Val Loss: 0.001518
Epoch 183/300 | Train Loss: 0.000522 | Val Loss: 0.001335
Epoch 184/300 | Train Loss: 0.000593 | Val Loss: 0.001356
Epoch 185/300 | Train Loss: 0.000675 | Val Loss: 0.002709
Epoch 186/300 | Train Loss: 0.000826 | Val Loss: 0.001436
Epoch 187/300 | Train Loss: 0.000538 | Val Loss: 0.001388
Epoch 188/300 | Train Loss: 0.000618 | Val Loss: 0.001529
Epoch 189/300 | Train Loss: 0.000567 | Val Loss: 0.001638
Epoch 190/300 | Train Loss: 0.000530 | Val Loss: 0.001386
Epoch 191/300 | Train Loss: 0.000641 | Val Loss: 0.001245
Epoch 192/300 | Train Loss: 0.000557 | Val Loss: 0.001380
Epoch 193/300 | Train Loss: 0.000564 | Val Loss: 0.001549
Epoch 194/300 | Train Loss: 0.000653 | Val Loss: 0.002061
Epoch 195/300 | Train Loss: 0.000608 | Val Loss: 0.001288
Epoch 196/300 | Train Loss: 0.000533 | Val Loss: 0.001525
Epoch 197/300 | Train Loss: 0.000710 | Val Loss: 0.001335
Epoch 198/300 | Train Loss: 0.000480 | Val Loss: 0.001302
Epoch 199/300 | Train Loss: 0.000659 | Val Loss: 0.001426
Epoch 200/300 | Train Loss: 0.000486 | Val Loss: 0.001540
Epoch 201/300 | Train Loss: 0.000543 | Val Loss: 0.001352
Epoch 202/300 | Train Loss: 0.000503 | Val Loss: 0.001361
Epoch 203/300 | Train Loss: 0.000497 | Val Loss: 0.001391
Epoch 204/300 | Train Loss: 0.000672 | Val Loss: 0.001335
Epoch 205/300 | Train Loss: 0.000627 | Val Loss: 0.001365
Epoch 206/300 | Train Loss: 0.000478 | Val Loss: 0.001188
Epoch 207/300 | Train Loss: 0.000460 | Val Loss: 0.001304
Epoch 208/300 | Train Loss: 0.000443 | Val Loss: 0.001360
Epoch 209/300 | Train Loss: 0.000514 | Val Loss: 0.001573
Epoch 210/300 | Train Loss: 0.000503 | Val Loss: 0.001351
Epoch 211/300 | Train Loss: 0.000669 | Val Loss: 0.001505
Epoch 212/300 | Train Loss: 0.000451 | Val Loss: 0.001187
Epoch 213/300 | Train Loss: 0.000411 | Val Loss: 0.001387
Epoch 214/300 | Train Loss: 0.000567 | Val Loss: 0.001270
Epoch 215/300 | Train Loss: 0.000748 | Val Loss: 0.001393
Epoch 216/300 | Train Loss: 0.000490 | Val Loss: 0.001206
Epoch 217/300 | Train Loss: 0.000492 | Val Loss: 0.001326
Epoch 218/300 | Train Loss: 0.000414 | Val Loss: 0.001322
Epoch 219/300 | Train Loss: 0.000573 | Val Loss: 0.001657
Epoch 220/300 | Train Loss: 0.000421 | Val Loss: 0.001334
Epoch 221/300 | Train Loss: 0.000412 | Val Loss: 0.001505
Epoch 222/300 | Train Loss: 0.000520 | Val Loss: 0.001557
Epoch 223/300 | Train Loss: 0.000658 | Val Loss: 0.001253
Epoch 224/300 | Train Loss: 0.000422 | Val Loss: 0.001257
Epoch 225/300 | Train Loss: 0.000476 | Val Loss: 0.001316
Epoch 226/300 | Train Loss: 0.000437 | Val Loss: 0.001530
Epoch 227/300 | Train Loss: 0.000618 | Val Loss: 0.001795
Epoch 228/300 | Train Loss: 0.000581 | Val Loss: 0.001264
Epoch 229/300 | Train Loss: 0.000437 | Val Loss: 0.001122
Epoch 230/300 | Train Loss: 0.000376 | Val Loss: 0.001092
Epoch 231/300 | Train Loss: 0.000616 | Val Loss: 0.001148
Epoch 232/300 | Train Loss: 0.000387 | Val Loss: 0.001258
Epoch 233/300 | Train Loss: 0.000387 | Val Loss: 0.001110
Epoch 234/300 | Train Loss: 0.000414 | Val Loss: 0.001440
Epoch 235/300 | Train Loss: 0.000573 | Val Loss: 0.001276
Epoch 236/300 | Train Loss: 0.000435 | Val Loss: 0.001297
Epoch 237/300 | Train Loss: 0.000449 | Val Loss: 0.001177
Epoch 238/300 | Train Loss: 0.000562 | Val Loss: 0.001220
Epoch 239/300 | Train Loss: 0.000412 | Val Loss: 0.001384
Epoch 240/300 | Train Loss: 0.000396 | Val Loss: 0.001351
Epoch 241/300 | Train Loss: 0.000489 | Val Loss: 0.001618
Epoch 242/300 | Train Loss: 0.000567 | Val Loss: 0.001210
Epoch 243/300 | Train Loss: 0.000342 | Val Loss: 0.001266
Epoch 244/300 | Train Loss: 0.000366 | Val Loss: 0.001208
Epoch 245/300 | Train Loss: 0.000415 | Val Loss: 0.001151
Epoch 246/300 | Train Loss: 0.000372 | Val Loss: 0.001042
Epoch 247/300 | Train Loss: 0.000366 | Val Loss: 0.001343
Epoch 248/300 | Train Loss: 0.000685 | Val Loss: 0.001218
Epoch 249/300 | Train Loss: 0.000354 | Val Loss: 0.001034
Epoch 250/300 | Train Loss: 0.000432 | Val Loss: 0.001102
Epoch 251/300 | Train Loss: 0.000458 | Val Loss: 0.001177
Epoch 252/300 | Train Loss: 0.000317 | Val Loss: 0.001048
Epoch 253/300 | Train Loss: 0.000376 | Val Loss: 0.001201
Epoch 254/300 | Train Loss: 0.000433 | Val Loss: 0.001164
Epoch 255/300 | Train Loss: 0.000406 | Val Loss: 0.001084
Epoch 256/300 | Train Loss: 0.000487 | Val Loss: 0.001325
Epoch 257/300 | Train Loss: 0.000443 | Val Loss: 0.001423
Epoch 258/300 | Train Loss: 0.000481 | Val Loss: 0.001190
Epoch 259/300 | Train Loss: 0.000324 | Val Loss: 0.001147
Epoch 260/300 | Train Loss: 0.000375 | Val Loss: 0.001045
Epoch 261/300 | Train Loss: 0.000424 | Val Loss: 0.001078
Epoch 262/300 | Train Loss: 0.000310 | Val Loss: 0.001014
Epoch 263/300 | Train Loss: 0.000355 | Val Loss: 0.001096
Epoch 264/300 | Train Loss: 0.000403 | Val Loss: 0.001069
Epoch 265/300 | Train Loss: 0.000350 | Val Loss: 0.001164
Epoch 266/300 | Train Loss: 0.000345 | Val Loss: 0.001471
Epoch 267/300 | Train Loss: 0.000592 | Val Loss: 0.001396
Epoch 268/300 | Train Loss: 0.000377 | Val Loss: 0.001479
Epoch 269/300 | Train Loss: 0.000413 | Val Loss: 0.001772
Epoch 270/300 | Train Loss: 0.000454 | Val Loss: 0.001137
Epoch 271/300 | Train Loss: 0.000316 | Val Loss: 0.001013
Epoch 272/300 | Train Loss: 0.000410 | Val Loss: 0.001063
Epoch 273/300 | Train Loss: 0.000329 | Val Loss: 0.001357
Epoch 274/300 | Train Loss: 0.000342 | Val Loss: 0.001007
Epoch 275/300 | Train Loss: 0.000286 | Val Loss: 0.001072
Epoch 276/300 | Train Loss: 0.000429 | Val Loss: 0.001272
Epoch 277/300 | Train Loss: 0.000435 | Val Loss: 0.001065
Epoch 278/300 | Train Loss: 0.000295 | Val Loss: 0.000982
Epoch 279/300 | Train Loss: 0.000280 | Val Loss: 0.001029
Epoch 280/300 | Train Loss: 0.000305 | Val Loss: 0.001027
Epoch 281/300 | Train Loss: 0.000408 | Val Loss: 0.001129
Epoch 282/300 | Train Loss: 0.000607 | Val Loss: 0.001249
Epoch 283/300 | Train Loss: 0.000399 | Val Loss: 0.001035
Epoch 284/300 | Train Loss: 0.000270 | Val Loss: 0.001024
Epoch 285/300 | Train Loss: 0.000288 | Val Loss: 0.001009
Epoch 286/300 | Train Loss: 0.000290 | Val Loss: 0.000948
Epoch 287/300 | Train Loss: 0.000314 | Val Loss: 0.001092
Epoch 288/300 | Train Loss: 0.000284 | Val Loss: 0.001004
Epoch 289/300 | Train Loss: 0.000327 | Val Loss: 0.001313
Epoch 290/300 | Train Loss: 0.000322 | Val Loss: 0.001068
Epoch 291/300 | Train Loss: 0.000269 | Val Loss: 0.001017
Epoch 292/300 | Train Loss: 0.000367 | Val Loss: 0.001125
Epoch 293/300 | Train Loss: 0.000320 | Val Loss: 0.001003
Epoch 294/300 | Train Loss: 0.000277 | Val Loss: 0.001084
Epoch 295/300 | Train Loss: 0.000463 | Val Loss: 0.001139
Epoch 296/300 | Train Loss: 0.000303 | Val Loss: 0.001027
Epoch 297/300 | Train Loss: 0.000292 | Val Loss: 0.001360
Epoch 298/300 | Train Loss: 0.000301 | Val Loss: 0.001174
Epoch 299/300 | Train Loss: 0.000308 | Val Loss: 0.000952
Epoch 300/300 | Train Loss: 0.000282 | Val Loss: 0.001002
Test Loss: 0.000925
Done with test2
Starting training for TPTrans with the following parameters:
	k - 1500
	epochs - 300
	DS: Max timediff in seq - 15
	DS: Total window size - 540
	DS: Prediction window size - 180
	DS: Stride - 15
	Training: Batch size - 32
	Training: Learning rate - 0.0001

Total dataset size: 49917
Using cuda...
Epoch 1/300 | Train Loss: 0.194304 | Val Loss: 0.037803
Epoch 2/300 | Train Loss: 0.041474 | Val Loss: 0.027225
Epoch 3/300 | Train Loss: 0.034107 | Val Loss: 0.022404
Epoch 4/300 | Train Loss: 0.031656 | Val Loss: 0.025836
Epoch 5/300 | Train Loss: 0.026783 | Val Loss: 0.020003
Epoch 6/300 | Train Loss: 0.024304 | Val Loss: 0.017640
Epoch 7/300 | Train Loss: 0.023123 | Val Loss: 0.018567
Epoch 8/300 | Train Loss: 0.021708 | Val Loss: 0.020611
Epoch 9/300 | Train Loss: 0.019940 | Val Loss: 0.022295
Epoch 10/300 | Train Loss: 0.019013 | Val Loss: 0.021137
Epoch 11/300 | Train Loss: 0.018684 | Val Loss: 0.018165
Epoch 12/300 | Train Loss: 0.016774 | Val Loss: 0.014917
Epoch 13/300 | Train Loss: 0.016534 | Val Loss: 0.018381
Epoch 14/300 | Train Loss: 0.015500 | Val Loss: 0.018440
Epoch 15/300 | Train Loss: 0.015458 | Val Loss: 0.013567
Epoch 16/300 | Train Loss: 0.014105 | Val Loss: 0.017112
Epoch 17/300 | Train Loss: 0.014865 | Val Loss: 0.014461
Epoch 18/300 | Train Loss: 0.013647 | Val Loss: 0.017642
Epoch 19/300 | Train Loss: 0.012311 | Val Loss: 0.013711
Epoch 20/300 | Train Loss: 0.011954 | Val Loss: 0.013490
Epoch 21/300 | Train Loss: 0.011674 | Val Loss: 0.009417
Epoch 22/300 | Train Loss: 0.010882 | Val Loss: 0.010391
Epoch 23/300 | Train Loss: 0.010265 | Val Loss: 0.017460
Epoch 24/300 | Train Loss: 0.009816 | Val Loss: 0.012003
Epoch 25/300 | Train Loss: 0.009553 | Val Loss: 0.009627
Epoch 26/300 | Train Loss: 0.008882 | Val Loss: 0.008991
Epoch 27/300 | Train Loss: 0.009055 | Val Loss: 0.013302
Epoch 28/300 | Train Loss: 0.008508 | Val Loss: 0.008123
Epoch 29/300 | Train Loss: 0.008374 | Val Loss: 0.007714
Epoch 30/300 | Train Loss: 0.008078 | Val Loss: 0.008986
Epoch 31/300 | Train Loss: 0.007670 | Val Loss: 0.006515
Epoch 32/300 | Train Loss: 0.007539 | Val Loss: 0.008369
Epoch 33/300 | Train Loss: 0.007128 | Val Loss: 0.007882
Epoch 34/300 | Train Loss: 0.007042 | Val Loss: 0.007754
Epoch 35/300 | Train Loss: 0.006952 | Val Loss: 0.007102
Epoch 36/300 | Train Loss: 0.006732 | Val Loss: 0.007698
Epoch 37/300 | Train Loss: 0.006552 | Val Loss: 0.006439
Epoch 38/300 | Train Loss: 0.005915 | Val Loss: 0.007533
Epoch 39/300 | Train Loss: 0.006020 | Val Loss: 0.007562
Epoch 40/300 | Train Loss: 0.006116 | Val Loss: 0.006592
Epoch 41/300 | Train Loss: 0.005329 | Val Loss: 0.006204
Epoch 42/300 | Train Loss: 0.005750 | Val Loss: 0.008256
Epoch 43/300 | Train Loss: 0.005505 | Val Loss: 0.006031
Epoch 44/300 | Train Loss: 0.005558 | Val Loss: 0.006493
Epoch 45/300 | Train Loss: 0.005280 | Val Loss: 0.006533
Epoch 46/300 | Train Loss: 0.005124 | Val Loss: 0.006860
Epoch 47/300 | Train Loss: 0.004729 | Val Loss: 0.006651
Epoch 48/300 | Train Loss: 0.004967 | Val Loss: 0.006781
Epoch 49/300 | Train Loss: 0.005027 | Val Loss: 0.005489
Epoch 50/300 | Train Loss: 0.004909 | Val Loss: 0.005094
Epoch 51/300 | Train Loss: 0.004612 | Val Loss: 0.006402
Epoch 52/300 | Train Loss: 0.004662 | Val Loss: 0.007259
Epoch 53/300 | Train Loss: 0.004554 | Val Loss: 0.005514
Epoch 54/300 | Train Loss: 0.004443 | Val Loss: 0.005406
Epoch 55/300 | Train Loss: 0.004180 | Val Loss: 0.005520
Epoch 56/300 | Train Loss: 0.004184 | Val Loss: 0.004774
Epoch 57/300 | Train Loss: 0.004029 | Val Loss: 0.004361
Epoch 58/300 | Train Loss: 0.004178 | Val Loss: 0.004816
Epoch 59/300 | Train Loss: 0.003958 | Val Loss: 0.005355
Epoch 60/300 | Train Loss: 0.003881 | Val Loss: 0.004449
Epoch 61/300 | Train Loss: 0.003857 | Val Loss: 0.004733
Epoch 62/300 | Train Loss: 0.003876 | Val Loss: 0.004393
Epoch 63/300 | Train Loss: 0.003696 | Val Loss: 0.005171
Epoch 64/300 | Train Loss: 0.003742 | Val Loss: 0.005202
Epoch 65/300 | Train Loss: 0.003892 | Val Loss: 0.004254
Epoch 66/300 | Train Loss: 0.003738 | Val Loss: 0.004688
Epoch 67/300 | Train Loss: 0.003531 | Val Loss: 0.004458
Epoch 68/300 | Train Loss: 0.003233 | Val Loss: 0.004698
Epoch 69/300 | Train Loss: 0.003268 | Val Loss: 0.004172
Epoch 70/300 | Train Loss: 0.003536 | Val Loss: 0.005438
Epoch 71/300 | Train Loss: 0.003403 | Val Loss: 0.004399
Epoch 72/300 | Train Loss: 0.003179 | Val Loss: 0.004050
Epoch 73/300 | Train Loss: 0.003035 | Val Loss: 0.003441
Epoch 74/300 | Train Loss: 0.003169 | Val Loss: 0.003836
Epoch 75/300 | Train Loss: 0.003289 | Val Loss: 0.004148
Epoch 76/300 | Train Loss: 0.002953 | Val Loss: 0.003790
Epoch 77/300 | Train Loss: 0.003042 | Val Loss: 0.004183
Epoch 78/300 | Train Loss: 0.003112 | Val Loss: 0.003783
Epoch 79/300 | Train Loss: 0.002957 | Val Loss: 0.003598
Epoch 80/300 | Train Loss: 0.002916 | Val Loss: 0.003657
Epoch 81/300 | Train Loss: 0.002730 | Val Loss: 0.003748
Epoch 82/300 | Train Loss: 0.002594 | Val Loss: 0.004484
Epoch 83/300 | Train Loss: 0.003080 | Val Loss: 0.004531
Epoch 84/300 | Train Loss: 0.002917 | Val Loss: 0.003640
Epoch 85/300 | Train Loss: 0.002435 | Val Loss: 0.003564
Epoch 86/300 | Train Loss: 0.002653 | Val Loss: 0.004324
Epoch 87/300 | Train Loss: 0.002713 | Val Loss: 0.003159
Epoch 88/300 | Train Loss: 0.002857 | Val Loss: 0.003307
Epoch 89/300 | Train Loss: 0.002424 | Val Loss: 0.003697
Epoch 90/300 | Train Loss: 0.002520 | Val Loss: 0.004150
Epoch 91/300 | Train Loss: 0.002574 | Val Loss: 0.003518
Epoch 92/300 | Train Loss: 0.002553 | Val Loss: 0.004350
Epoch 93/300 | Train Loss: 0.003072 | Val Loss: 0.003709
Epoch 94/300 | Train Loss: 0.002254 | Val Loss: 0.003520
Epoch 95/300 | Train Loss: 0.002360 | Val Loss: 0.003207
Epoch 96/300 | Train Loss: 0.002599 | Val Loss: 0.003349
Epoch 97/300 | Train Loss: 0.002127 | Val Loss: 0.003233
Epoch 98/300 | Train Loss: 0.002176 | Val Loss: 0.003376
Epoch 99/300 | Train Loss: 0.002462 | Val Loss: 0.003700
Epoch 100/300 | Train Loss: 0.002374 | Val Loss: 0.003165
Epoch 101/300 | Train Loss: 0.002329 | Val Loss: 0.003728
Epoch 102/300 | Train Loss: 0.002242 | Val Loss: 0.003003
Epoch 103/300 | Train Loss: 0.002129 | Val Loss: 0.003446
Epoch 104/300 | Train Loss: 0.002348 | Val Loss: 0.003152
Epoch 105/300 | Train Loss: 0.002019 | Val Loss: 0.002618
Epoch 106/300 | Train Loss: 0.001961 | Val Loss: 0.002880
Epoch 107/300 | Train Loss: 0.002046 | Val Loss: 0.004196
Epoch 108/300 | Train Loss: 0.002218 | Val Loss: 0.003327
Epoch 109/300 | Train Loss: 0.002188 | Val Loss: 0.003301
Epoch 110/300 | Train Loss: 0.002059 | Val Loss: 0.004300
Epoch 111/300 | Train Loss: 0.002131 | Val Loss: 0.003523
Epoch 112/300 | Train Loss: 0.002142 | Val Loss: 0.002932
Epoch 113/300 | Train Loss: 0.002194 | Val Loss: 0.004325
Epoch 114/300 | Train Loss: 0.002174 | Val Loss: 0.002568
Epoch 115/300 | Train Loss: 0.001788 | Val Loss: 0.003929
Epoch 116/300 | Train Loss: 0.002154 | Val Loss: 0.003038
Epoch 117/300 | Train Loss: 0.001787 | Val Loss: 0.002869
Epoch 118/300 | Train Loss: 0.002003 | Val Loss: 0.002656
Epoch 119/300 | Train Loss: 0.001733 | Val Loss: 0.002939
Epoch 120/300 | Train Loss: 0.001715 | Val Loss: 0.002447
Epoch 121/300 | Train Loss: 0.001811 | Val Loss: 0.003032
Epoch 122/300 | Train Loss: 0.002026 | Val Loss: 0.002787
Epoch 123/300 | Train Loss: 0.001713 | Val Loss: 0.003361
Epoch 124/300 | Train Loss: 0.001826 | Val Loss: 0.002926
Epoch 125/300 | Train Loss: 0.001778 | Val Loss: 0.003369
Epoch 126/300 | Train Loss: 0.001588 | Val Loss: 0.002802
Epoch 127/300 | Train Loss: 0.001617 | Val Loss: 0.002916
Epoch 128/300 | Train Loss: 0.001964 | Val Loss: 0.002521
Epoch 129/300 | Train Loss: 0.001793 | Val Loss: 0.003018
Epoch 130/300 | Train Loss: 0.001667 | Val Loss: 0.002617
Epoch 131/300 | Train Loss: 0.001869 | Val Loss: 0.002737
Epoch 132/300 | Train Loss: 0.001458 | Val Loss: 0.002353
Epoch 133/300 | Train Loss: 0.001690 | Val Loss: 0.003299
Epoch 134/300 | Train Loss: 0.001540 | Val Loss: 0.002734
Epoch 135/300 | Train Loss: 0.001428 | Val Loss: 0.002268
Epoch 136/300 | Train Loss: 0.001771 | Val Loss: 0.002503
Epoch 137/300 | Train Loss: 0.001880 | Val Loss: 0.003118
Epoch 138/300 | Train Loss: 0.001616 | Val Loss: 0.002771
Epoch 139/300 | Train Loss: 0.001366 | Val Loss: 0.002213
Epoch 140/300 | Train Loss: 0.001619 | Val Loss: 0.002593
Epoch 141/300 | Train Loss: 0.001624 | Val Loss: 0.002492
Epoch 142/300 | Train Loss: 0.001292 | Val Loss: 0.002384
Epoch 143/300 | Train Loss: 0.001860 | Val Loss: 0.002809
Epoch 144/300 | Train Loss: 0.001545 | Val Loss: 0.002422
Epoch 145/300 | Train Loss: 0.001408 | Val Loss: 0.002135
Epoch 146/300 | Train Loss: 0.001324 | Val Loss: 0.002516
Epoch 147/300 | Train Loss: 0.001622 | Val Loss: 0.002549
Epoch 148/300 | Train Loss: 0.001290 | Val Loss: 0.002460
Epoch 149/300 | Train Loss: 0.001325 | Val Loss: 0.002174
Epoch 150/300 | Train Loss: 0.001673 | Val Loss: 0.003292
Epoch 151/300 | Train Loss: 0.001538 | Val Loss: 0.002499
Epoch 152/300 | Train Loss: 0.001401 | Val Loss: 0.002628
Epoch 153/300 | Train Loss: 0.001385 | Val Loss: 0.002663
Epoch 154/300 | Train Loss: 0.001362 | Val Loss: 0.002589
Epoch 155/300 | Train Loss: 0.001465 | Val Loss: 0.003468
Epoch 156/300 | Train Loss: 0.001564 | Val Loss: 0.002276
Epoch 157/300 | Train Loss: 0.001251 | Val Loss: 0.002004
Epoch 158/300 | Train Loss: 0.001147 | Val Loss: 0.002476
Epoch 159/300 | Train Loss: 0.001940 | Val Loss: 0.002700
Epoch 160/300 | Train Loss: 0.001350 | Val Loss: 0.002636
Epoch 161/300 | Train Loss: 0.001728 | Val Loss: 0.002510
Epoch 162/300 | Train Loss: 0.001114 | Val Loss: 0.002583
Epoch 163/300 | Train Loss: 0.001433 | Val Loss: 0.002299
Epoch 164/300 | Train Loss: 0.001086 | Val Loss: 0.002133
Epoch 165/300 | Train Loss: 0.001210 | Val Loss: 0.002351
Epoch 166/300 | Train Loss: 0.001341 | Val Loss: 0.002153
Epoch 167/300 | Train Loss: 0.001050 | Val Loss: 0.002107
Epoch 168/300 | Train Loss: 0.001448 | Val Loss: 0.002532
Epoch 169/300 | Train Loss: 0.001963 | Val Loss: 0.002561
Epoch 170/300 | Train Loss: 0.001146 | Val Loss: 0.001824
Epoch 171/300 | Train Loss: 0.000989 | Val Loss: 0.002392
